"","stage1","stage2","stage3","stage4"
"RPL4",0.24197653568437,1.22649584277062,-0.31059144377327,-1.15788093468172
"RPL41",-0.0181822112676538,1.41519748181536,-0.595892671488967,-0.801122599058741
"RPL5",-1.29362696292129,-0.112212674212351,1.10649450427018,0.299345132863441
"RPL6",-1.45749500262536,0.527396954595788,0.752294198152638,0.177803849876939
"RPL7",-1.06987325877586,-0.329365286023004,1.31927864088097,0.0799599039178683
"RPL7A",-0.936101245327546,1.22478484582842,0.395077994216823,-0.683761594717696
"RPL7L1",0.340281728431868,0.305795258814306,-1.4592580736906,0.813181086444418
"RPL8",-0.572220007289172,1.32112671050033,-0.943117511283004,0.194210808071845
"RPL9P7",-0.183509176874339,-1.26192475877542,1.12844511204742,0.316988823602341
"RPLP0P6",-1.21814240522931,1.22708690354429,-0.0763986341187096,0.067454135803725
"RPLP2",-0.504267803385617,-0.0986022008564601,1.43153797695286,-0.828667972710791
"RPN1",0.889910888169092,0.533712126586251,-0.0373269882883522,-1.386296026467
"RPN2",-0.31792852312825,0.770284348880632,-1.27576606532099,0.823410239568607
"RPP38",0.280636218757665,1.25058325586177,-0.461497674779594,-1.06972179983984
"RPS10-NUDT3",0.539245708011138,0.710104734959482,-1.4686322900333,0.219281847062684
"RPS11",0.0925775683926753,0.205487647625183,-1.35418462829601,1.05611941227816
"RPS12",-0.835476045447335,-0.115194482767259,1.43367309128927,-0.483002563074691
"RPS13",-0.931701274326841,1.25739657274124,-0.661770429089868,0.336075130675464
"RPS14",-1.35313858981431,0.134376966586493,0.157568438786488,1.06119318444133
"RPS15",-0.415048334985109,1.42425498921349,-0.123825458891009,-0.885381195337356
"RPS15A",-0.862533640062181,-0.58123127039129,1.38368959169175,0.0600753187617176
"RPS16",-1.05680236718002,1.27063978539228,0.243638042210336,-0.457475460422598
"RPS17",-1.32024301265229,-0.0755152749188079,1.07015943612926,0.325598851441845
"RPS18",-0.106633960586313,1.19135642236173,0.157991417357104,-1.24271387913253
"RPS19",-1.0852019621307,0.936747679783438,-0.609081408763518,0.757535691110776
"RPS2",-1.12690997659194,0.940850427318984,0.736289170266814,-0.550229620993852
"RPS20",-0.584022667210016,1.47369899156153,-0.231101378491232,-0.658574945860282
"RPS21",-0.633776942016617,1.42878218842728,-0.0504496194070748,-0.74455562700359
"RPS23",0.281559732975133,-0.32255285327253,1.20705535676539,-1.16606223646798
"RPS24",0.187165540874902,1.32176092613818,-0.953821670770992,-0.555104796242098
"RPS25",-0.677741136825302,1.342721396452,0.17577497331598,-0.840755232942682
"RPS26",-0.904418393551775,1.17290240067557,0.486356698037655,-0.754840705161446
"RPS27",-1.10495714692938,0.556648598997687,1.08621674348902,-0.537908195557311
"RPS27L",-0.579122763934964,1.47545906909006,-0.655445712581865,-0.240890592573225
"RPS28",0.113783219090101,-0.605208700639951,1.36375261165721,-0.87232713010736
"RPS29",-0.75544530800693,1.38397511631193,0.0834727003531222,-0.712002508658126
"RPS3",-0.243001441047779,-0.992713805216014,1.38985940928846,-0.154144163024673
"RPS3A",-0.765650681927344,1.22453406387168,0.406564747898456,-0.865448129842785
"RPS4X",-1.024938752952,1.01677168742513,0.680708442838499,-0.672541377311637
"RPS4Y1",0.566106111460002,-1.49379265297057,0.369486975658281,0.558199565852286
"RPS5",-1.12552369195705,0.253738574098346,1.23864049850876,-0.36685538065004
"RPS6",-0.859232428382748,1.23902579182319,0.382123082691692,-0.761916446132118
"RPS6KA5",0.985761649893206,-1.11375627615163,0.688348822600102,-0.560354196341674
"RPS6KB1",-0.235596299663608,-1.29840518004338,0.969557030979851,0.564444448727131
"RPS7",-1.48546041988879,0.656014149979067,0.317095734504274,0.512350535405442
"RPS8",-0.694245640661626,-0.276946598038226,1.47799633851605,-0.506804099816209
"RPS9",-1.47947484174687,0.504261356021444,0.285921336733375,0.689292148992053
"RPSA",-0.978464240827436,1.10640967322314,0.572533508274771,-0.700478940670475
"RPSAP58",-1.00608197269116,0.70368446697699,1.00175889459607,-0.699361388881902
"RRP1",-0.0562135702951658,-1.21415033266366,0.0369483928933833,1.23341551006544
"RRP12",-1.38622831885483,-0.0776968070624169,0.751910833952686,0.712014291964561
"RRS1",-0.743430633885361,-0.0448923454880951,1.42725611507524,-0.638933135701786
"RSL24D1",-0.313281097186665,1.14386267273387,0.374804226529238,-1.20538580207644
"RSRC1",-0.231253984246476,0.625384061486763,-1.31011200787071,0.915981930630422
"RUFY3",-1.31096854580685,0.799060977379395,0.761838329850334,-0.249930761422882
"RUNX2",0.602051873994001,-1.411162549734,0.803819508846006,0.00529116689399749
"RUVBL1",0.325185185169157,-1.47577797999483,0.410369050746951,0.740223744078723
"RWDD3",1.1772585594652,-0.817964481130136,0.48384760075509,-0.843141679090156
"S1PR1",-1.2908045179428,0.908735483477054,0.657422308657236,-0.275353274191492
"SAE1",-1.38840792967798,0.688174522158119,0.77057825691094,-0.0703448493910826
"SAP18",0.243596266111519,0.434958712544259,-1.46205381344349,0.783498834787717
"SARNP",-0.0907748598029552,0.0818618642072769,-1.21722652968331,1.22613952527899
"SART1",-0.973237826482189,0.0713302355930551,-0.454861163402642,1.35676875429178
"SART3",-0.44893849463988,1.28072620190862,-1.05317684759918,0.221389140330452
"SAT2",-1.24088540558517,-0.0466141600760167,1.20464325065548,0.0828563150057052
"SATB1",0.256002433688971,-0.480140303220341,-1.04525754270076,1.26939541223213
"SCP2",0.792210040930697,0.326517161197321,-1.46490612300918,0.346178920881159
"SDHA",-0.97890036959582,1.30348097065304,0.218508296015048,-0.543088897072269
"SDHB",-0.538432121015152,1.15462101188136,-1.07851536784102,0.462326476974812
"SDHC",0.873606469374697,-1.17436936146695,-0.486972137486803,0.787735029579056
"SDHD",-0.192606577277341,0.500550099482154,-1.3082979060597,1.00035438385489
"SEC11A",0.847848817794102,0.467489597448911,-1.43147418471044,0.116135769467424
"SEC11C",-1.4292217892746,0.209596755855515,0.901061264283069,0.318563769136018
"SEC61A1",-0.88573277525693,1.32888751504025,0.19755409010006,-0.640708829883383
"SEC61A2",-0.226738226862489,-0.638940430598157,-0.607748277777381,1.47342693523803
"SEC61B",-1.24863907847052,0.891926903036571,0.717682085284527,-0.360969909850577
"SEC61G",-1.21992618023775,-0.170556891642359,1.20316322030254,0.187319851577569
"SEM1",0.53383235812543,0.383327973993462,-1.49479711736986,0.577636785250958
"SENP1",-0.511950150482533,-0.494948497101402,-0.493047185330066,1.499945832914
"SENP2",0.367719321384534,-1.49343258594075,0.583184383406794,0.542528881149426
"SENP5",-0.930664545936946,1.37487966221013,0.0470632822363479,-0.491278398509528
"SENP6",-0.509946076278566,-1.1176689290609,1.10208329205974,0.525531713279723
"SENP7",0.226124112207851,0.140785890028592,-1.3796438959372,1.01273389370076
"SERBP1",-1.47073302961785,0.398438931359904,0.763395214125381,0.308898884132567
"SETD2",0.668849502061651,-1.43647516305732,0.695706139020001,0.0719195219756703
"SETD7",1.49973344590272,-0.497929935676629,-0.523926023257311,-0.477877486968781
"SF1",1.44218038505205,-0.860052498056067,-0.216939051763089,-0.365188835232894
"SF3A1",0.9457746327373,-1.27191355763435,0.629204071123993,-0.303065146226948
"SF3A3",0.960043767754209,0.51852059632769,-1.33777030465234,-0.140794059429557
"SF3B1",-0.847719863050373,0.698656679579752,-0.869433439803264,1.01849662327389
"SF3B3",0.554372599038286,-1.4203347238013,0.0454406818804697,0.820521442882545
"SF3B4",-1.23627918542486,0.501349345012692,-0.321810668646605,1.05674050905878
"SF3B5",-0.876340954061477,-0.685976238442137,1.30127667300516,0.261040519498457
"SFPQ",-1.17013090507476,0.99019031913243,0.653054429513257,-0.473113843570933
"SHMT1",-0.303717754717818,-1.08603043252247,1.31236636609624,0.0773818211440539
"SHQ1",0.890092865614806,-1.27622663041377,0.695277314512069,-0.309143549713102
"SIAH1",-0.20481632001636,-1.15636314135613,0.0913233234743753,1.26985613789812
"SIAH2",0.747826487403142,-0.244349676783405,-1.31341263283407,0.809935822214331
"SIN3A",1.46528096808625,-0.518805779121286,-0.733895038699447,-0.212580150265508
"SIRT1",-0.770762857644995,1.23331445899265,-0.854927574727245,0.392375973379591
"SIRT2",-1.0800519898255,0.577026132873763,-0.577345031271665,1.08037088822341
"SKIL",-0.288586181960331,0.79590490618317,-1.29158210777257,0.784263383549732
"SKP1",0.431196354982205,0.789596722299794,-1.46052560261119,0.239732525329189
"SKP2",-0.50581548930791,-0.509091121817719,-0.485008080539769,1.4999146916654
"SLBP",0.575701433629405,-1.45841790227365,0.717030956618773,0.165685512025474
"SLC25A5",0.255979805797604,0.821682293273679,-1.45497370983942,0.377311610768136
"SLC2A1",1.19806337803809,-1.03537315671254,-0.570943167493891,0.408252946168338
"SLC2A14",-0.491347491375119,-0.513817502849686,-0.494761697154857,1.49992669137966
"SLC2A3",0.86341757934562,0.867228839528678,-0.816049940895901,-0.914596477978397
"SLC39A4",0.655516534989852,-1.49029168066853,0.438647946350105,0.396127199328574
"SLC39A6",-0.764928554862217,-0.673509549875461,1.39992350424289,0.0385146004947913
"SLC7A6OS",-1.47431886783867,0.751403590366949,0.34607467547205,0.376840601999671
"SLK",0.460577289880952,-1.2856820862768,-0.217721816154497,1.04282661255035
"SLTM",-0.637300254197628,-1.06752823914157,0.874905898280039,0.829922595059163
"SMAD2",0.351472822290223,-1.48663118840415,0.672703649229665,0.462454716884261
"SMAD3",0.144186953298652,0.911956631576638,-1.41965061359852,0.363507028723232
"SMAD4",-0.0076164721620942,-0.741814708079365,1.41606792753345,-0.666636747291992
"SMAD7",0.684818743241696,-1.16902984188085,0.965694632872608,-0.481483534233452
"SMC3",-1.46889379565487,0.527638635624076,0.71656237741208,0.224692782618707
"SMG1",0.15635946388617,-1.3835835896865,1.0061732943853,0.221050831415029
"SMG5",0.242725242723018,1.27617070809394,-1.04136137136901,-0.477534579447943
"SMG6",-0.834641226582573,-0.84330564571067,0.535282180360494,1.14266469193275
"SMG7",-0.721513907490739,-0.919547355137591,1.19954864480908,0.441512617819249
"SMG8",1.49198682686784,-0.573160684880291,-0.56744408080238,-0.351382061185167
"SMG9",1.06081601323356,-0.854889795947206,-0.852172698601043,0.64624648131469
"SMN2",0.575576773516575,-1.48287908165259,0.283089921938698,0.624212386197321
"SMURF1",0.266486506121721,0.168221996892412,0.967171088137505,-1.40187959115164
"SNORA67",-0.24554987410583,-0.729897825040734,1.47037468212833,-0.494926982981765
"SNRNP200",-0.978863737507742,-0.71764080790308,0.638784354010446,1.05772019140038
"SNRNP35",-0.680804190455567,0.879392679326421,0.834369366253464,-1.03295785512432
"SNRNP40",0.384803522762927,-1.48062177986472,0.375751399185254,0.720066857916538
"SNRNP70",0.118964729327086,-1.40803706516473,0.938156052112207,0.350916283725436
"SNRPA",1.31576162788401,-1.04431544963698,-0.40155674613017,0.130110567883144
"SNRPA1",0.514365399106262,-1.14603121180179,-0.466004624189819,1.09767043688535
"SNRPB",-0.956169716449336,1.11478186630107,-0.723674741479106,0.565062591627373
"SNRPB2",-1.00278021071584,0.860108069221935,0.860154265350999,-0.717482123857094
"SNRPC",-0.117624943537659,-1.32750627837549,1.0223066068658,0.422824615047348
"SNRPD1",0.544463260753647,-1.4992216367038,0.484877971383088,0.469880404567064
"SNRPD2",-0.643329307860626,1.48454502050023,-0.301377939437213,-0.539837773202391
"SNRPD3",-0.0925667697708263,-0.719385299157903,1.44141871838532,-0.629466649456594
"SNRPE",-1.15622161652795,1.19749513741228,-0.358501539299295,0.317228018414969
"SNRPF",-0.635895024201723,1.3627139750215,-0.850500456049648,0.123681505229866
"SNRPG",-0.49203778618996,0.977600586391903,-1.16047151500292,0.674908714800981
"SNRPN",0.364727351917136,0.672409041681063,-1.48733392956583,0.450197535967632
"SNU13",0.45773682667362,0.757699965955332,-1.46728935343785,0.251852560808893
"SNW1",-0.94839614751656,0.479418308541127,1.17276732329073,-0.703789484315304
"SOCS1",-0.541944216255962,-0.425969559019867,-0.530049488838776,1.49796326411461
"SOCS2",-0.465988212094671,-0.483918270005284,1.49904233184632,-0.549135849746363
"SOCS3",0.356618678396211,0.546795826035644,-1.49232210878872,0.588907604356861
"SOCS4",-0.0417681178776589,-1.34642905502892,0.361053147609005,1.02714402529758
"SOCS5",0.932308091146998,-0.690557244423608,0.780432121100842,-1.02218296782423
"SOCS7",-0.503239120308835,-0.504101002137242,1.49997962814744,-0.492639505701364
"SOD1",-0.364498491516954,1.27616255572227,0.185644506078041,-1.09730857028336
"SOD2",-0.846546199476949,1.42782105771827,-0.485247717743424,-0.0960271404979054
"SOX4",-1.25779104936393,1.18701010225961,-0.0214589857113335,0.0922399328156553
"SP1",-0.738626099084485,0.0434871008782881,-0.70384175354614,1.39898075175234
"SP100",-0.944528242072624,-0.760964369278496,0.659812243196733,1.04568036815438
"SPCS1",0.212648602790313,-1.47040851564195,0.658029310369782,0.599730602481852
"SPCS2",-1.40789552100086,0.213842437565453,0.957040590617859,0.237012492817553
"SPCS3",1.26887255494987,-0.911204679369627,0.31901408971368,-0.676681965293924
"SPEN",-0.522203942550255,-1.13307047527185,1.01932398636849,0.635950431453615
"SPI1",0.946197479979003,-1.01652910824106,0.766228613079595,-0.69589698481754
"SRA1",0.822808515728631,-0.149040311776229,-1.35516484312313,0.681396639170726
"SREK1",-1.40324088394254,0.744985254311911,0.689170698038797,-0.0309150684081596
"SRP14",-0.0256196335784951,1.3732236407215,-0.994412504729036,-0.35319150241396
"SRP19",0.0186400838340001,0.714303951232544,-1.42023169916339,0.687287664096848
"SRP54",0.471710034378352,-1.49167090784557,0.383001197383376,0.636959676083845
"SRP68",0.675506122141554,1.01961778266759,-1.03106744263523,-0.664056462173915
"SRP72",-0.240290787698672,1.42532360062005,-0.915441774783218,-0.269591038138161
"SRP9",0.0786863946214369,1.05285576975961,-1.35479242046323,0.223250256082185
"SRPK1",-1.45547688367592,0.143607719642854,0.640711044753595,0.671158119279473
"SRPK2",0.899116211374197,-1.35645998630455,-0.122771336800835,0.580115111731193
"SRPRB",-0.501664729798439,-0.953803752629985,1.35199246049289,0.103476021935537
"SRRM1",0.119835288412211,1.1653153138131,-1.27577104013962,-0.00937956208570688
"SRRM2",-0.835064430447211,0.456979274900477,1.19461782281744,-0.816532667270712
"SRRT",1.49984160141502,-0.489581046005852,-0.489761882394124,-0.520498673015038
"SRSF1",0.0733672378536056,0.782328536528697,-1.43195736334272,0.576261588960412
"SRSF10",1.27203813552443,-0.892797661051538,-0.69603886320375,0.316798388730839
"SRSF11",0.63491457289457,0.915975832062595,-1.30234236327433,-0.248548041682836
"SRSF2",-1.12578978944204,1.00953503797334,0.652550950919882,-0.536296199451173
"SRSF3",0.606536911568369,0.440569130563475,-1.49561173440713,0.448505692275288
"SRSF4",0.0168722538298754,-1.41017888837049,0.554422622767652,0.83888401177296
"SRSF5",0.0128407457405885,1.02314968650833,-1.35953004796182,0.323539615712902
"SRSF6",0.109381956701022,-0.1930584409559,-1.17209403541429,1.25577051966917
"SRSF7",0.264661501094459,-1.4484717191042,0.335799024870148,0.848011193139581
"SRSF9",-0.263007331661955,0.984198654042283,-1.2831252518091,0.561933929428769
"SSB",-1.47531692205139,0.618588814559662,0.236275099186661,0.620453008305068
"SSR1",-0.548696187555479,-1.04034570214096,1.21528587339734,0.373756016299101
"SSR2",-1.19001901905126,-0.356864497470633,0.41283244203509,1.1340510744868
"SSR3",-0.211252660295337,-0.340991762421259,-0.882888138092515,1.43513256080911
"SSRP1",0.880800778670244,0.643729302408318,-1.33134613733397,-0.193183943744594
"ST14",-1.11448402854827,1.25658207076425,-0.361592410934581,0.219494368718604
"STAG2",-0.290146148063836,-1.28545550982533,0.89306015834554,0.682541499543626
"STAG3",1.44894226083387,-0.276698412964056,-0.847776747699434,-0.32446710017038
"STAT1",-1.20807747744594,0.18111047118791,-0.186665477353938,1.21363248361197
"STAT3",-0.605406874394104,-1.05870870509056,0.579097256002341,1.08501832348232
"STAT4",-0.58084566402021,-1.10829451212313,0.906635866306864,0.782504309836481
"STAT5A",0.636517627654885,-1.49271303600642,0.420422641310041,0.435772767041489
"STAT5B",0.0185041894267941,-1.41023000309825,0.550160190465318,0.841565623206137
"STAT6",0.494654494227761,-1.44258327724932,0.809364101335131,0.138564681686429
"STAU1",-0.726220552809335,-0.810044228897843,0.204050253151239,1.33221452855594
"STIP1",0.385794000468678,-1.48247529798185,0.386979181983361,0.70970211552981
"STK11",0.570155683687104,1.08727308334851,-0.584557999527445,-1.07287076750817
"STK3",0.73580856329448,-1.01870583049903,-0.689457124349217,0.972354391553769
"STRN",0.174389879389047,1.34488022465916,-0.817921099926072,-0.701349004122139
"STRN3",0.826671970224744,-1.39002625278999,0.617650686637802,-0.0542964040725595
"STRN4",-0.967276805481633,0.734979056073393,0.981365681787941,-0.749067932379701
"STUB1",-0.803474736602096,-0.866085309145435,1.15928673447339,0.510273311274143
"STX4",0.472095340513649,-1.04911486991251,-0.580399957463904,1.15741948686276
"SUGP1",-0.819658853847939,-0.826002633511175,0.440876461564026,1.20478502579509
"SUGT1",0.702966473625883,-1.38047734529941,-0.0917152051221608,0.769226076795688
"SUMO1",0.523800343933773,0.985713438789049,-0.200371517198973,-1.30914226552385
"SUMO3",-1.1273365585156,0.0121890530086035,1.30161230393943,-0.18646479843244
"SUN1",1.20144097130484,-0.790050853316039,-0.856747409829285,0.445357291840482
"SUN2",-1.14531945539471,-0.409377967205384,1.17238730887088,0.38231011372921
"SUPT16H",0.0564163642389942,-1.40750469884977,0.902510984925517,0.448577349685255
"SUPT4H1",0.672497596154199,-1.46021718417932,0.623273921209444,0.164445666815675
"SUPT5H",-0.164220715725414,-1.17374255786048,0.0772523474800788,1.26071092610582
"SUZ12",-0.675161057494296,1.05835470121981,0.630176926973658,-1.01337057069917
"SYCP3",0.726202215773502,-0.987863077660628,-0.724308060260865,0.985968922147991
"SYK",0.562122133800381,-1.49317685312358,0.568021619990312,0.363033099332888
"SYNCRIP",-1.40268447769799,0.855419843572939,0.548390262684443,-0.00112562855939379
"SYNE1",0.916058979783386,0.800762265196538,-1.0098671287687,-0.706954116211223
"SYNE2",-0.330144394044219,0.908827222320537,0.684722457273612,-1.26340528554993
"SYT11",-0.115129907832284,1.40342850218608,-0.338145286200512,-0.950153308153286
"TACC1",-1.3788909350426,0.44197859364848,-0.0134215857337384,0.950333927127853
"TAF1",1.43747606709378,-0.871774499792541,-0.200198964491817,-0.365502602809425
"TAF10",-1.34504183425076,1.02285927848097,0.376405653763031,-0.0542230979932394
"TAF11",-1.13891192502115,1.2510327661463,0.200368032973333,-0.312488874098484
"TAF12",-1.47263237650899,0.386661934514179,0.757671657005868,0.328298784988942
"TAF13",-0.0803753336946249,-1.37947909802389,0.618146754810433,0.841707676908083
"TAF4B",-0.631198803929277,0.243505288172945,-0.916815232438939,1.30450874819527
"TAF5",-0.23484002680974,1.47025277843461,-0.717917642331328,-0.517495109293543
"TAF7",-1.16943485272651,-0.421419216014732,0.487677431944574,1.10317663679667
"TARBP1",0.320615065244999,-0.194604744078274,1.13102073381757,-1.2570310549843
"TARDBP",0.750675935638747,-0.179521567141302,0.772994728815569,-1.34414909731301
"TBC1D15",0.827662701182657,-1.14491881802659,-0.531954895089841,0.849211011933771
"TBC1D22A",0.010604521604995,0.984393542748942,-1.37381128334138,0.378813218987443
"TBC1D22B",1.05680897621374,-0.835599924602068,-0.87233309673567,0.651124045123998
"TBL1X",0.142041533574401,-1.17907527141295,-0.206702484233492,1.24373622207204
"TBL1XR1",-0.146729177873607,1.00238318516261,-1.3243833622659,0.468729354976901
"TBP",-0.163628530387499,1.13032115867649,-1.26704027976415,0.300347651475163
"TCEA1",-0.259212620784269,1.47017509271349,-0.743645919912014,-0.467316552017202
"TCEA2",-0.497436224597634,-0.499818628644056,-0.502741616180403,1.49999646942209
"TCERG1",-0.980737483440332,0.268841556926202,-0.569384490715807,1.28128041722994
"TCF4",0.899435791359408,-0.365567655214222,-1.24541962067091,0.711551484525728
"TCP1",0.803895201881609,-0.552853948116719,0.87861934366388,-1.12966059742878
"TERF1",0.506702135278784,0.228650008960552,-1.46781259353134,0.732460449292009
"TERF2",0.0748654392452298,0.59372266519517,0.765338508260928,-1.43392661270133
"TERF2IP",-0.538364568385442,1.36150136132236,-0.920341697989518,0.0972049050526021
"TF",1.49344912444408,-0.36907535528439,-0.536840204010775,-0.587533565148912
"TFB2M",-1.33401492046791,1.0913060240903,0.120474231512398,0.122234664865207
"TFF1",-0.581799956269583,-1.0117195441289,0.367644278655042,1.22587522174344
"TFIP11",1.14299998720649,-1.12751157385264,-0.467172511529918,0.451684098176069
"TFRC",-1.07839387284438,0.0645061762400437,-0.305128032006392,1.31901572861073
"TGS1",-1.01590210522804,1.31032401845579,-0.46943118235766,0.17500926912991
"THOC1",-0.412599218469961,1.49657757026817,-0.506542543445506,-0.577435808352708
"THOC2",-1.10271329829354,0.499352784494956,-0.520709013330467,1.12406952712905
"THOC3",-1.0684259269752,1.0842778034,-0.592169912348282,0.576318035923479
"THOC6",-0.640492891717163,-0.197658517585783,1.4677536994686,-0.629602290165649
"THOC7",0.863138717564089,-1.31668814160248,0.684197028911613,-0.230647604873226
"THRAP3",-0.0139449672756497,0.336863035517118,-1.3518771946407,1.02895912639923
"THUMPD1",0.676748263666048,-0.937167398120299,-0.772514087257028,1.03293322171129
"TIFA",0.59534089720116,0.758046155834514,-1.43666292856043,0.0832758755247526
"TIMM44",-0.119708066733287,-1.36893519128641,0.70156039660902,0.787082861410676
"TIMP1",-0.964588211329695,0.445375012307875,1.19138433801841,-0.672171138996591
"TINF2",0.139518841522056,-1.45218283158377,0.585071412969975,0.72759257709174
"TLN1",0.880790373628287,-1.43608879286019,0.215684987905459,0.339613431326448
"TLR7",-0.859584009686669,-0.860822114142082,0.718425061785279,1.00198106204347
"TNF",0.484794775593855,0.0433304680717844,-1.40940937273299,0.881284129067347
"TNFRSF10A",-0.260631338379443,-0.133895602817656,-0.993601240301783,1.38812818149888
"TNKS",-0.0885892485023169,0.881039935168733,-1.37140007954427,0.578949392877855
"TNKS2",0.17742071448976,-1.39174174840075,0.990754709513881,0.223566324397109
"TNPO3",0.593507964592004,-1.21853264570354,-0.383044472839546,1.00806915395108
"TOP1",0.0739120457910402,-0.51660626655884,1.36800876237382,-0.925314541606025
"TOP2A",-0.690617775507044,-0.580517927016986,-0.194538478508447,1.46567418103248
"TP53",0.452854865573211,-1.17351874356795,1.12128463683678,-0.400620758842043
"TPI1",0.425713293158102,-0.958016729127807,-0.671744508888666,1.20404794485837
"TPP1",-0.0623731347773019,-1.23847134349004,1.2054898679379,0.0953546103294439
"TPP2",-0.850073373353576,0.0431382548136976,1.39087381004021,-0.583938691500335
"TPR",-0.775478663454272,-0.854093491937157,1.22794733237979,0.401624823011648
"TPT1",-1.19602010510007,0.0738626995343598,1.2446215282082,-0.122464122642491
"TRA2B",0.331678669376362,1.23954300119409,-1.02969446791592,-0.541527202654518
"TRAF3",-0.414952515078003,-1.04834813368545,1.30530361971477,0.157997029048686
"TRAF6",-0.0439502648208784,-0.579089177062145,-0.799478709786613,1.42251815166964
"TRAM1",-1.33244013131859,-0.196241772837124,0.858304458288672,0.670377445867043
"TRAP1",0.773038768138613,-1.04758778080023,0.933290311543258,-0.658741298881641
"TRIM28",-0.839430843374757,1.23367302173754,-0.786906341213008,0.392664162850228
"TRIM33",0.256363697099445,0.53090460565791,-1.4758823355392,0.688614032781846
"TRMT6",-0.170338529562744,1.00261506539968,-1.31597316942197,0.483696633585035
"TRPS1",0.913019189610032,-0.256267375669453,-1.29921614074056,0.642464326799977
"TRUB1",1.4930836092845,-0.550305292518896,-0.579671066913207,-0.363107249852396
"TSC2",1.01378301848975,0.704343326818958,-0.868157131239578,-0.849969214069126
"TTC1",1.15390608125566,0.422434649951812,-1.14004013677585,-0.436300594431621
"TTN",0.357675095635541,-1.44646652419131,0.238561009815028,0.85023041874074
"TUBA1B",0.89580862747925,-0.595340632943796,-1.09837848146561,0.797910486930157
"TUBA1C",0.595392986822925,-1.26392349917421,-0.307816536318492,0.976347048669777
"TUBA4A",0.844273209840975,0.8872411672483,-0.844137298960443,-0.887377078128829
"TUBB2A",-0.0962121145581985,-1.37265818688398,0.852254397372944,0.616615904069231
"TUBB4A",-0.468300947006397,0.672816654685464,0.971776278501482,-1.17629198618055
"TUBB4B",-0.651736463595534,1.34687268974388,-0.857257407247686,0.162121181099337
"TUBB6",0.0544320240308919,1.21039099495819,-1.2374330625824,-0.0273899564066837
"TUBG1",0.945121913902354,-0.851130392645803,-0.877027211701695,0.783035690445144
"TUFM",-0.965139938330324,1.03572198578883,-0.740022871626616,0.669440824168109
"TWISTNB",-0.948195397833089,-0.750626295977461,0.632053908167819,1.06676778564273
"TXN",-1.32580224941671,0.048430523806002,1.09915498072242,0.17821674488829
"TXN2",0.866998253977549,0.266772139850305,-1.44279301170932,0.309022617881468
"TXNL1",0.543404641579446,-0.846596478176191,-0.833803278413327,1.13699511501007
"TXNL4A",-0.464610113267465,-1.14085201408166,1.11405067712609,0.491411450223031
"TXNL4B",-1.45698540655268,0.774922548103813,0.489496405052219,0.19256645339665
"TYK2",0.601398256548241,-0.93456494389095,1.09108550210404,-0.75791881476133
"TYROBP",1.47077619298788,-0.244444433947406,-0.725236208413656,-0.501095550626819
"U2AF1L4",0.502545344296276,-0.693054907078945,-0.965164033498351,1.15567359628103
"U2AF2",0.512515959499649,-1.39659629601007,-0.00295823428514068,0.88703857079556
"UBA1",0.926685870534617,0.142639608353234,0.345444853291467,-1.41477033217932
"UBA2",-0.983121225260827,-0.0546732778107172,1.38260286510799,-0.344808362036448
"UBC",0.577196551885743,0.904778002664136,-1.35339915510703,-0.12857539944287
"UBE2A",0.203461713460174,-0.964113524910559,1.31300828818693,-0.552356476736545
"UBE2C",-0.689197755100855,0.196152871212753,-0.840902009848996,1.3339468937371
"UBE2D1",-0.277686122492071,0.370217188390086,1.13304542089602,-1.22557648679404
"UBE2D3",-1.15940356845849,1.18327665721348,-0.369256258188567,0.34538316943358
"UBE2E1",-0.283872485977527,-1.29390884463283,0.772776232727668,0.805005097882686
"UBE2I",0.167450107049067,0.616790182579774,0.676527111389399,-1.46076740101824
"UBE2K",-0.258589745171113,1.44412818302946,-0.323627582562217,-0.861910855296129
"UBE2L6",-0.38048794769299,1.28560628615711,0.177054122932939,-1.08217246139705
"UBE2S",0.683940660176347,-0.833011499513254,1.03036122949625,-0.881290390159341
"UBE2V2",-0.675779722666343,0.425151283398213,-0.954306279748207,1.20493471901634
"UBE3A",-1.09776277343998,0.977240116469223,0.705496089092298,-0.584973432121548
"UBLCP1",-0.517873875025314,-0.649312992390182,1.48610013610557,-0.318913268690072
"UBXN7",-1.16662534411809,-0.487085017599498,0.695793150000561,0.95791721171703
"UCHL5",0.530497326776139,-1.49956654845588,0.471783633779488,0.497285587900256
"UPF1",0.929075543969605,0.409192798667222,-1.40190248690817,0.0636341442713459
"UPF2",-1.27222469899871,-0.0400401280027216,1.1654562865494,0.146808540452028
"UPF3A",-1.24493513191311,0.00243633145523197,0.0389140384965871,1.20358476196129
"UPF3B",0.993499413493221,-1.23692559720589,-0.354388698156598,0.597814881869264
"UQCR10",-0.589597206291314,1.47867785436377,-0.6324960873945,-0.256584560677952
"UQCR11",-0.166934906178116,1.4609482505123,-0.63076353874241,-0.663249805591765
"UQCRB",-1.02666625328485,-0.11402910053324,1.37108509438326,-0.230389740565167
"UQCRC1",-0.636377788616637,1.17602151274793,-1.00002355927414,0.460379835142839
"UQCRC2",0.892250672788735,-1.26178449586573,-0.336534824360185,0.706068647437182
"UQCRFS1P1",0.315501472235961,1.22211148510645,-1.10404932773305,-0.433563629609368
"UQCRHL",0.0165791850444309,1.13514860632833,-1.29971620087851,0.147988409505752
