"","logFC","logCPM","PValue","qval"
"ENSG00000100592.15",9.73209511684761,7.56543149133287,1.0099266458444e-13,6.90411471673276e-12
"ENSG00000100596.6",-7.81032407259968,1.40290750374522,0.000240716359160203,0.000194681232221383
"ENSG00000100600.14",-2.92049786090148,6.79756803702689,0.00119425295476863,0.000843793489373641
"ENSG00000100603.13",0.704774504952722,7.94891089155516,0.401113412736478,0.14730688782838
"ENSG00000100605.16",8.72581679077524,2.09560419841476,1.04430522486161e-05,1.08322459318514e-05
"ENSG00000100612.13",-4.55492302834963,6.41472821247069,3.5632517036542e-06,4.11961785716865e-06
"ENSG00000100614.17",1.23421498606592,5.54785876157043,0.149033709713422,0.0639888381049759
"ENSG00000100628.11",10.6843931670085,4.01769240609516,4.16604927784258e-09,1.14639713869212e-08
"ENSG00000100629.16",-6.8621408648543,0.616482436326579,0.00368002868534696,0.00235092876833115
"ENSG00000100632.10",-4.0084586567282,4.4514210077142,5.95613709254316e-05,5.33866272542322e-05
"ENSG00000100644.16",0.281403233034998,8.16921739880514,0.736713803038898,0.239752245890036
"ENSG00000100647.7",-0.81360268010477,8.71299894816571,0.332499302687397,0.126215882478383
"ENSG00000100650.15",-2.65851837409027,8.86835672673734,0.00269137774703872,0.00177115254118444
"ENSG00000100664.10",0.47668338617465,9.03388127211829,0.568533830769341,0.195733449807618
"ENSG00000100697.14",-3.3369635723429,4.8144997865286,0.000391184894138393,0.000304415445323214
"ENSG00000100711.13",-1.42532249207927,4.09397682649277,0.108237129213821,0.0483798695272888
"ENSG00000100721.10",-3.70429652474491,7.23671778825953,7.05265113158405e-05,6.25860906683472e-05
"ENSG00000100722.18",12.3279683239965,5.65941854823905,4.00674335960789e-12,5.69423371473116e-11
"ENSG00000100731.15",1.75773348097192,4.39141474533173,0.0476625789319793,0.0232785293902489
"ENSG00000100744.14",-3.20397120710711,3.51602715061213,0.00131601067601965,0.000923005601695514
"ENSG00000100749.7",-0.776639925632196,1.89685520453884,0.473488703718283,0.168711766211408
"ENSG00000100764.13",2.01291717700027,7.41914292481832,0.0203034518775342,0.010991460963888
"ENSG00000100784.10",10.3488321566808,3.68382130529108,1.64556553174286e-08,3.66028573142429e-08
"ENSG00000100796.17",1.62263971996125,7.15139216311108,0.0586626266899185,0.0280323860846346
"ENSG00000100804.18",1.1121825246612,4.72453295746701,0.199512258455016,0.0821727980342749
"ENSG00000100811.12",2.46506761299461,6.74668408771075,0.00534286226890985,0.00329301236054678
"ENSG00000100813.14",1.77225921511959,7.42119784893017,0.0394844877549897,0.0197745103706825
"ENSG00000100814.17",1.19519954655657,0.93752280730512,0.332156399658816,0.12610691533232
"ENSG00000100815.12",2.52586191792966,5.52775537899201,0.00484545291645166,0.00300926933703576
"ENSG00000100823.11",9.47362775407805,2.81941742747314,5.71536727419599e-07,8.05303622118065e-07
"ENSG00000100836.10",3.01194688002867,5.27422061545766,0.00107848118149004,0.000768370840284011
"ENSG00000100852.12",0.466873422849443,6.28446798025525,0.581554465216186,0.199322656130103
"ENSG00000100865.14",8.87133997120653,2.23483284832648,5.80060050820809e-06,6.37563467331273e-06
"ENSG00000100883.11",7.96430314140287,4.33897291844895,7.7526523779942e-09,1.91290181968145e-08
"ENSG00000100888.12",-0.70385018839719,5.23165268307048,0.412681515620663,0.150798264898981
"ENSG00000100897.17",9.62907107608876,2.97196407772979,3.09249994917125e-07,4.64673026303243e-07
"ENSG00000100902.10",0.558243978158881,5.81629234103085,0.512375869756429,0.179877256757663
"ENSG00000100906.10",0.155044878411942,9.50192170675142,0.852696415363664,0.267403915352538
"ENSG00000100911.15",0.5568043253441,9.11694284093068,0.505622706031047,0.177928289381437
"ENSG00000100926.14",7.56626507392003,3.94389761321131,3.98744096954623e-08,7.77307923473571e-08
"ENSG00000100938.17",-12.2508615116683,5.60180811647045,5.50176703495749e-12,7.16401985694335e-11
"ENSG00000100941.8",1.52880608811746,6.90681205342681,0.0738405003296567,0.0344724996304015
"ENSG00000100982.11",-2.4877757279579,5.74808718934837,0.0053684379239094,0.00330748545296743
"ENSG00000100983.9",10.4262530634159,3.76077249581883,1.23625423418776e-08,2.86912888338861e-08
"ENSG00000100991.11",-2.76198411974695,2.41585022073369,0.00824845080447846,0.00489045786538604
"ENSG00000101017.13",-3.85862633175321,6.37455575699154,4.48038597035399e-05,4.10725509472921e-05
"ENSG00000101079.20",-11.1449440370781,4.51567416330048,5.91962828416786e-10,2.29968020889605e-09
"ENSG00000101082.13",9.43668625255907,2.78324794282263,6.511607874345e-07,9.01999037978764e-07
"ENSG00000101084.17",10.2879118917562,3.62331010082574,2.13729486244583e-08,4.52789606404056e-08
"ENSG00000101096.19",1.16060717821901,2.27429228716971,0.241590273612829,0.0964926933572032
"ENSG00000101109.11",0.400247083550622,8.36059341685306,0.632342643788782,0.213021743716481
"ENSG00000101126.15",1.05268932372653,7.77358828195336,0.212467002665583,0.0866303553089413
"ENSG00000101132.9",2.23096770776079,5.93300628654588,0.0113120113158921,0.00651031627204769
"ENSG00000101138.11",10.9433362658251,4.27582945413525,1.42008390855033e-09,4.7308904063752e-09
"ENSG00000101146.12",7.14318037083665,3.52579513583459,2.22763981325076e-07,3.48302629120202e-07
"ENSG00000101152.10",-1.96392660940788,5.32026105470343,0.0257423228987003,0.0135694795982914
"ENSG00000101161.7",-1.39248209380135,5.821517166042,0.106175290535184,0.0475721639075638
"ENSG00000101166.15",-3.87200347536928,8.90832813306004,3.45412448491638e-05,3.23839442683339e-05
"ENSG00000101181.17",-1.37622325134953,4.52543187807855,0.114430857869134,0.0507831103464385
"ENSG00000101182.14",-0.536506303460572,8.99437913637635,0.521271447609693,0.182430466256194
"ENSG00000101187.15",-3.71065683779764,0.818175389630014,0.0128214077562048,0.0072876914934013
"ENSG00000101190.12",-11.233989430062,4.60259331184892,4.1506278342853e-10,1.75237937574676e-09
"ENSG00000101193.7",11.1740654204024,4.50609368985125,5.32146260822955e-10,2.1246691052714e-09
"ENSG00000101194.17",-8.55396947735481,2.06227184774091,1.78516759543634e-05,1.75853771281456e-05
"ENSG00000101199.12",-6.45123119365749,0.301957747669114,0.0116671149124087,0.00669254947750439
"ENSG00000101236.16",-12.0619117999303,5.41535885387329,1.24048265420254e-11,1.2647836440354e-10
"ENSG00000101246.19",-8.80710680727455,2.29289156659255,7.0137203662274e-06,7.55986929332071e-06
"ENSG00000101247.17",9.47362775407805,2.81941742747314,5.71536727419599e-07,8.05303622118065e-07
"ENSG00000101265.15",-0.410010693975704,7.76357634981578,0.624695073984254,0.210989021843483
"ENSG00000101266.17",-0.626164341997649,3.94884137687442,0.477348096506941,0.169818679180889
"ENSG00000101290.13",-1.6700429380069,6.16696569678308,0.053476520823673,0.0258048881194314
"ENSG00000101294.16",-6.34916831017192,5.49778589533265,1.66306878341688e-08,3.6926535689591e-08
"ENSG00000101310.14",3.21848406040878,6.20820994157838,0.000441081085286143,0.000339392571341477
"ENSG00000101336.13",-9.80549548012148,3.2251221112542,1.50887853588077e-07,2.47364569884675e-07
"ENSG00000101343.14",-8.38806785036658,5.07083214225295,3.91811132790162e-10,1.67329778299657e-09
"ENSG00000101347.8",-1.14583951602399,4.79200309896591,0.185580423827985,0.0772912330500391
"ENSG00000101350.7",-8.18478815182955,4.87187870838701,9.28368173598083e-10,3.33398231886113e-09
"ENSG00000101361.16",-0.43420869267113,6.76062089920242,0.606177687745532,0.206023336454084
"ENSG00000101365.20",3.15456774344828,5.64345252169716,0.000584868622983393,0.000437826577372827
"ENSG00000101367.8",-2.50392407088796,7.24385525156464,0.004625332563894,0.00288705749380584
"ENSG00000101391.20",11.4257287287801,4.75744259291641,1.86632813486261e-10,9.16058454200865e-10
"ENSG00000101413.11",-7.38192359185803,1.03855394324641,0.000900683527571793,0.000650926295858566
"ENSG00000101421.3",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000101439.8",3.13109688645874,1.89048641492134,0.00401176465113152,0.00254151274383082
"ENSG00000101444.12",-2.09548555996512,3.48928157923762,0.0250405591553925,0.013240952488627
"ENSG00000101445.9",-0.95469299464922,7.4094970702913,0.257835118651293,0.101973064225533
"ENSG00000101474.11",6.70225365300691,3.09318061858212,1.29795001751679e-06,1.66293903709432e-06
"ENSG00000101544.8",10.2134261338739,3.54937588842024,2.92235391428136e-08,5.90555894968281e-08
"ENSG00000101557.14",0.744773044815795,7.0010089068099,0.376833472668659,0.14000232924
"ENSG00000101558.13",-2.65610242291512,8.16277934444403,0.00275548995995217,0.00180980734152688
"ENSG00000101577.9",-2.11505077995808,6.29991175832801,0.015839240103301,0.00879674213321365
"ENSG00000101596.14",1.23097480490467,8.01993622233608,0.146072885316173,0.062883448312735
"ENSG00000101608.12",-0.876585728372809,10.1226730871637,0.29632917878226,0.114663458888531
"ENSG00000101624.10",-9.04224963975301,2.50942901237125,2.86135366267019e-06,3.37319954333262e-06
"ENSG00000101639.18",4.92378747181955,3.51879206354785,7.16889725164321e-06,7.71234936322255e-06
"ENSG00000101654.17",-0.0609008729857295,7.57619792172914,0.94300751156431,0.287580616696131
"ENSG00000101665.8",5.90499633502126,4.94582237013772,8.46046101500436e-08,1.49287490372355e-07
"ENSG00000101695.8",7.09777718757241,3.48107748454297,2.73562872055405e-07,4.17772367015072e-07
"ENSG00000101745.16",2.09525776630751,8.94825809007882,0.0156723391005684,0.0087150929980551
"ENSG00000101752.11",9.50964690380068,2.85471596579935,5.02988878981748e-07,7.19357912407879e-07
"ENSG00000101773.18",-0.131649832428089,6.83591611813507,0.877969071310331,0.273164418119767
"ENSG00000101782.14",-6.64850514936537,4.83086303226246,3.39419520944249e-08,6.74032364748142e-08
"ENSG00000101843.18",0.636879018561765,5.7464025362661,0.452316564032321,0.162576624587651
"ENSG00000101849.15",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000101882.9",8.14813717952271,4.5218275311919,3.56677723116691e-09,1.00937643456681e-08
"ENSG00000101901.11",-0.195925033451981,7.77590944979707,0.815435882843095,0.258742447184195
"ENSG00000101911.12",-0.0402387025696735,7.58736288267958,0.962710463045879,0.291835716642812
"ENSG00000101928.12",-11.5814759123694,4.94278036240824,9.4875303957937e-11,5.45451608528595e-10
"ENSG00000101966.12",5.59568307374132,4.42516837635617,3.76765866301598e-07,5.54156343923044e-07
"ENSG00000101972.18",2.26521007195047,7.59099552358941,0.00961016434645339,0.00561995394517009
"ENSG00000101974.14",-3.54837704406378,2.87708677353662,0.000872758362910648,0.000632558620687138
"ENSG00000102007.10",0.252972443482484,4.64355885081798,0.768294942303644,0.24748628016603
"ENSG00000102030.15",8.84338599766548,2.2080160069963,6.37378237660813e-06,6.92532634330709e-06
"ENSG00000102054.17",1.09667504302665,5.91901839510576,0.199266705455457,0.0820874683770728
"ENSG00000102081.13",-7.39211140355481,5.00610533260561,2.12447608914535e-09,6.57549777573816e-09
"ENSG00000102096.9",0.467237144606103,8.29967137107085,0.576668983150568,0.197979708581426
"ENSG00000102100.15",-8.78370063439101,2.27145502356231,7.72940611788326e-06,8.25829172205848e-06
"ENSG00000102103.15",2.17372352766825,6.50448327315042,0.0131270615984347,0.00744374554207568
"ENSG00000102144.13",0.74882951619911,8.26805505278248,0.372278463832679,0.138612966444166
"ENSG00000102158.19",-3.01617806170092,4.84529594985225,0.00113354293660084,0.000804201928546599
"ENSG00000102172.15",2.61449870668469,7.31023640029536,0.00321062644491036,0.00207994496443449
"ENSG00000102178.12",-10.6121592820986,3.99817318105959,5.45741863115173e-09,1.43790746116188e-08
"ENSG00000102189.16",3.32094335735094,5.64424412005821,0.000336402601315246,0.000265429105751885
"ENSG00000102218.5",-4.72292683720788,5.62398125592823,2.89649731389211e-06,3.41054109238629e-06
"ENSG00000102225.15",4.89153018726691,1.39660907873987,0.000935752700804489,0.000674098494269264
"ENSG00000102226.9",-0.539068823490945,3.83256193566827,0.552389491119475,0.191238243477579
"ENSG00000102241.11",-1.68113825242167,5.82410380797387,0.0526097155264315,0.0254283139343294
"ENSG00000102265.11",2.9111334145789,4.52999712931734,0.00170848496395465,0.00117169654052177
"ENSG00000102309.12",-1.93593984490046,4.86317613220534,0.0286546965449682,0.0149184678638458
"ENSG00000102316.16",10.5086569736136,3.84273284972329,8.51342426563627e-09,2.06992543758958e-08
"ENSG00000102317.17",-0.949718680425961,8.45745574059047,0.259175658795005,0.102424420950285
"ENSG00000102390.10",-1.85441737949022,6.74171751479741,0.032346202185271,0.0165866534418484
"ENSG00000102393.9",-3.79680959060959,4.6850403930068,8.91166954564876e-05,7.80277132767825e-05
"ENSG00000102401.19",6.76140004329434,4.05382810164205,1.03248925135969e-07,1.77541289218294e-07
"ENSG00000102445.18",0.773410885775439,7.28545847694522,0.357509371064877,0.134065960062401
"ENSG00000102531.16",-0.26115442966335,6.38726434725773,0.757959339001668,0.244972532170174
"ENSG00000102572.14",5.13571718559285,1.61329914617637,0.000454346216470368,0.000348623197948255
"ENSG00000102575.10",9.724112010066,3.06548861221373,2.0799990282006e-07,3.2750314440703e-07
"ENSG00000102580.14",-2.79591936366226,9.26293596323968,0.00168667647934961,0.00115815336552874
"ENSG00000102606.17",-0.448177622730739,5.11430882456999,0.600435458026972,0.204470759343484
"ENSG00000102699.5",0.0956805656256994,5.05114655716813,0.921333921589191,0.282840477655076
"ENSG00000102710.19",7.26469160248816,0.773923084733136,0.00139115475545742,0.000971315354515416
"ENSG00000102738.7",10.6116821704858,3.94527691216308,5.62775004910279e-09,1.47519753730697e-08
"ENSG00000102753.9",0.703439248927994,7.00705234574216,0.403272218877618,0.147948223909515
"ENSG00000102760.12",2.59982435487266,4.79061942791106,0.00417063523640069,0.00263197172619902
"ENSG00000102763.17",10.6843931670085,4.01769240609516,4.16604927784258e-09,1.14639713869212e-08
"ENSG00000102786.14",-0.786471580491884,7.25154625563466,0.351075214806535,0.132064652542176
"ENSG00000102871.15",5.6117701267031,3.47749162499704,3.26420883994394e-06,3.8047965218135e-06
"ENSG00000102879.15",2.32440969738137,6.79841825468261,0.00826275828832098,0.00489809804484753
"ENSG00000102893.15",-1.80596835279574,3.96334309137325,0.0464823513497652,0.0227836088672824
"ENSG00000102897.9",-10.9899469345549,4.36465275611487,1.14125726437719e-09,3.95986753349006e-09
"ENSG00000102898.11",1.58159284234652,7.23343897328567,0.0645806212232224,0.0305601181825527
"ENSG00000102900.12",0.490356070279608,5.79001219021744,0.563732620997641,0.194401837236593
"ENSG00000102908.20",1.3224239565196,7.31986289274412,0.120083550826131,0.0529466613806449
"ENSG00000102910.13",0.23950313372199,6.07429614080785,0.779175340364081,0.25011450727189
"ENSG00000102921.7",-1.2486643276344,6.82356119242136,0.142021633491165,0.0613614525118944
"ENSG00000102931.7",-2.60254580005621,3.5616659904741,0.00582725081304961,0.00356522050244255
"ENSG00000102962.4",3.79242314028991,2.46439944165549,0.000478282716868171,0.000365149768176277
"ENSG00000102974.14",-1.00915322777148,5.74661884363247,0.235089788223539,0.094323684490036
"ENSG00000102977.13",1.29647530738687,3.28928668864579,0.155150602588223,0.0662721636681125
"ENSG00000102981.9",9.50964690380068,2.85471596579935,5.02988878981748e-07,7.19357912407879e-07
"ENSG00000102984.14",-4.12293323601721,1.14351513438236,0.00365260972851307,0.00233530708732576
"ENSG00000103005.11",11.229113417866,4.56105804468884,4.23589134772584e-10,1.78092831700138e-09
"ENSG00000103018.16",4.00436668830099,4.67638731540102,5.01249521388492e-05,4.54987888106019e-05
"ENSG00000103035.10",1.71204916634242,6.50468354745481,0.0473777513458149,0.0231594132989035
"ENSG00000103051.18",-7.10810896141299,0.813164070224662,0.00222004920292263,0.00148387496996183
"ENSG00000103061.12",-0.277588822430748,4.698218733273,0.751631684981738,0.243425262388295
"ENSG00000103064.13",8.58548913984699,6.42056428571397,1.39207345220274e-11,1.3649838671031e-10
"ENSG00000103111.14",3.62731660944933,1.64492919095048,0.00399788013246518,0.0025335737803016
"ENSG00000103121.8",0.759252516420102,7.51354548755385,0.36658788600145,0.136868659440393
"ENSG00000103126.14",7.34663245945251,0.843100107296476,0.00111513198651745,0.000792254721017011
"ENSG00000103145.10",-8.80710680727455,2.29289156659255,7.0137203662274e-06,7.55986929332071e-06
"ENSG00000103148.15",10.7906828431813,4.12360826805766,2.64850612519603e-09,7.88676332137005e-09
"ENSG00000103152.11",2.392154804008,2.46631419910376,0.0182442586378387,0.00998741949949514
"ENSG00000103168.16",9.70870031118996,3.05031070014686,2.32365152414869e-07,3.61685304693996e-07
"ENSG00000103174.11",-6.32719841655729,0.21086345211206,0.0161544668017967,0.00895039008168503
"ENSG00000103187.7",-1.07765016584876,7.29608449840652,0.202924817916689,0.0833552697450433
"ENSG00000103194.15",-0.764440811755558,7.69165495024202,0.3631845072998,0.135820855478287
"ENSG00000103197.16",-5.87448908564081,-0.104562177424812,0.0482190860215058,0.0235106704793271
"ENSG00000103202.12",10.0395525130818,3.37703837249661,6.01494027279734e-08,1.11071008607922e-07
