"","logFC","logCPM","PValue","qval"
"ENSG00000125089.16",-10.2771139303605,3.67535511116978,2.22065269639457e-08,4.66685579206644e-08
"ENSG00000125144.13",-9.93861974861896,3.35166642253748,8.71576590864226e-08,1.53231614264946e-07
"ENSG00000125245.12",-9.80477758029927,6.46885418510367,9.36862488388156e-13,2.3612469661848e-11
"ENSG00000125249.6",-2.86217903063876,0.940128256486256,0.0273220573305783,0.0143036432953468
"ENSG00000125384.6",11.8406351146189,5.17211457121319,3.20200858966992e-11,2.50201553348342e-10
"ENSG00000125386.15",5.25599344202448,4.66708796113754,8.981646789543e-07,1.19915934021554e-06
"ENSG00000125447.16",6.88055229152785,0.46007680233563,0.00481584000798491,0.00299228459630184
"ENSG00000125450.10",3.53355410811605,5.19826980109309,0.000193922110897402,0.000160136916136906
"ENSG00000125457.13",4.72843451291319,4.56579234338713,5.55008824147237e-06,6.13136476910855e-06
"ENSG00000125459.14",10.051819226025,3.38918422776238,5.75112710293782e-08,1.06854648411164e-07
"ENSG00000125484.11",4.96938183845908,6.3716497554887,7.07285676786869e-07,9.69217733598567e-07
"ENSG00000125505.16",9.23629959237569,2.58768416532739,1.51666063066237e-06,1.91273728774915e-06
"ENSG00000125520.13",6.6417686508195,0.27451070700207,0.00856415881868302,0.00505843690801506
"ENSG00000125629.14",-6.37688493240546,3.13612246341272,1.52747395645878e-06,1.92490175698898e-06
"ENSG00000125630.15",-9.98039792036125,3.39147143164593,7.22060516683815e-08,1.29915168806925e-07
"ENSG00000125637.15",10.2982455931225,3.63357183979572,2.05754505414561e-08,4.3928368667265e-08
"ENSG00000125648.14",9.43668625255907,2.78324794282263,6.511607874345e-07,9.01999037978764e-07
"ENSG00000125651.13",10.6525286969489,3.985953217031,4.83330298027552e-09,1.29982952723646e-08
"ENSG00000125652.7",5.55039426789657,5.10399272577471,2.41479157680584e-07,3.74278365687758e-07
"ENSG00000125656.8",-6.56543956759161,0.387474742506108,0.00856415881868302,0.00505843690801506
"ENSG00000125657.4",-7.85592689318742,1.44243657655529,0.000203568772870048,0.000167364243815256
"ENSG00000125733.17",12.991360779734,6.32293400740857,2.32806047803375e-13,1.01695746883334e-11
"ENSG00000125734.15",-10.1728644678615,3.57538594749606,3.29981666610264e-08,6.57278076819316e-08
"ENSG00000125753.13",6.21954755797111,6.24158054313583,7.52255469103314e-09,1.86796388399112e-08
"ENSG00000125772.12",10.8480793401314,4.18082880874192,2.08115585608438e-09,6.46349113690096e-09
"ENSG00000125779.21",10.146369800744,3.48286845977733,3.89463437060011e-08,7.61204868965375e-08
"ENSG00000125812.15",9.17032252517808,2.52355300755989,1.90992189530304e-06,2.34907888025368e-06
"ENSG00000125821.11",3.31836193976145,0.166393943441643,0.0610279856956765,0.0290340278404085
"ENSG00000125826.20",-4.9654627120285,3.6159302414132,1.23425976574268e-05,1.25761862563645e-05
"ENSG00000125868.15",-5.0098189584528,3.65730512959643,1.05968305021341e-05,1.09757595360648e-05
"ENSG00000125871.13",8.97803511558747,2.33748188313622,4.03352052421351e-06,4.60448180069208e-06
"ENSG00000125875.13",11.9429698896549,5.27442742829785,2.0578982749502e-11,1.8020346451913e-10
"ENSG00000125901.5",-4.26915394222432,4.47733415618328,2.81293180071584e-05,2.67772888626575e-05
"ENSG00000125912.10",8.84338599766548,2.2080160069963,6.37378237660813e-06,6.92532634330709e-06
"ENSG00000125952.18",-4.44271226469008,5.28570711132252,7.50901670797101e-06,8.0445259944949e-06
"ENSG00000125954.12",-2.85884952270483,1.41561137384545,0.0267078319733262,0.0140181351529383
"ENSG00000125971.16",-3.31923084071987,5.30333571171286,0.000389236613234483,0.000303047302711981
"ENSG00000125991.19",4.10470338813724,4.19201803026677,3.94004603700856e-05,3.65307015070178e-05
"ENSG00000126012.11",8.63089187182941,2.00531399492412,1.43260350421319e-05,1.4386496998226e-05
"ENSG00000126216.13",-6.68081145085054,3.42239641037763,4.61257346293809e-07,6.6575934565511e-07
"ENSG00000126226.21",12.3579157803515,5.68936900226979,3.50487567976756e-12,5.2053858438583e-11
"ENSG00000126261.12",2.852438420789,7.57537516145168,0.00145082541821192,0.00100954615796609
"ENSG00000126264.9",-4.20253336453443,4.01618785581993,4.10919313203724e-05,3.79532286673187e-05
"ENSG00000126391.13",-5.08720730818851,6.55067469175718,4.80125761123879e-07,6.90115248321348e-07
"ENSG00000126453.9",-10.7023012285222,4.08539361500234,3.81712357873196e-09,1.06661777509319e-08
"ENSG00000126524.9",4.11608645495562,7.27520462949696,1.46134365592903e-05,1.46519074754751e-05
"ENSG00000126561.16",9.78416337680941,3.12467141456273,1.67622669061948e-07,2.70921942415688e-07
"ENSG00000126581.12",4.66123406465452,1.19737545574966,0.00211657543840611,0.00142193113467947
"ENSG00000126602.10",7.1778150022988,0.701400447341572,0.00174969979552377,0.00119720109910432
"ENSG00000126768.12",8.72581679077524,2.09560419841476,1.04430522486161e-05,1.08322459318514e-05
"ENSG00000126870.15",7.69834122258838,1.14792045793088,0.000409659762272149,0.000317322958932412
"ENSG00000126883.16",4.62845185935983,2.92988595134159,3.14307315016042e-05,2.96817072669618e-05
"ENSG00000126903.15",3.35329807260731,3.02773494328494,0.00107686453782392,0.000767314243455848
"ENSG00000126945.8",10.1116354299201,3.44843929775676,4.42313733543339e-08,8.51849254492845e-08
"ENSG00000126953.5",2.21936358856965,6.04235106060442,0.0117643060295167,0.00674221707798093
"ENSG00000127074.14",-2.76890980194242,7.81026836354548,0.00190869244297776,0.00129555316231731
"ENSG00000127084.17",8.97803511558747,2.33748188313622,4.03352052421351e-06,4.60448180069208e-06
"ENSG00000127125.8",5.27965057025019,3.86183876240874,1.76406329304481e-06,2.18647443089731e-06
"ENSG00000127152.17",5.24621385866358,2.58205523069758,4.03006388375325e-05,3.72891088769936e-05
"ENSG00000127334.10",6.70225365300691,3.09318061858212,1.29795001751679e-06,1.66293903709432e-06
"ENSG00000127445.13",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000127452.8",11.4210080379791,4.75272634192793,1.90001636834388e-10,9.28891543108928e-10
"ENSG00000127463.14",7.56775807388661,1.03332186402799,0.0005999199118052,0.00044788993067098
"ENSG00000127526.14",3.64390212762716,4.70069923641924,0.000149475919073486,0.000126045496058422
"ENSG00000127527.13",10.0639825182856,3.40122966000759,5.26272541103714e-08,9.90537944335387e-08
"ENSG00000127528.5",11.0753756927188,4.4075785674763,8.05733261049064e-10,2.95313545508662e-09
"ENSG00000127561.14",2.01150564282355,3.74152268408391,0.0271173908905816,0.0142086133138707
"ENSG00000127616.17",8.49375223163127,1.87568143062391,2.52136037247799e-05,2.42324327677036e-05
"ENSG00000127804.12",-10.7693760653777,4.15038850174742,2.87618540192153e-09,8.45520400905035e-09
"ENSG00000127837.9",3.5509468474044,2.70877034084671,0.000712016007217555,0.000524824783472423
"ENSG00000127870.16",-7.10810896141299,0.813164070224662,0.00222004920292263,0.00148387496996183
"ENSG00000127884.4",-3.99201014539263,5.25211548756462,3.85993231327377e-05,3.58531253750057e-05
"ENSG00000127946.16",-9.45166070644642,2.89110851243177,6.09843478587133e-07,8.52234626043886e-07
"ENSG00000127948.15",10.8759433933481,4.20861345574166,1.87516063802447e-09,5.94711134781552e-09
"ENSG00000127957.17",-3.00716795948863,0.307587973805656,0.0610279856956765,0.0290340278404085
"ENSG00000127980.15",10.2982455931225,3.63357183979572,2.05754505414561e-08,4.3928368667265e-08
"ENSG00000127995.16",-9.73402419442794,3.15737361333552,1.96936078201972e-07,3.11852983833763e-07
"ENSG00000128040.10",-6.69195457205838,4.32642611960825,3.89832101190053e-08,7.61836843469415e-08
"ENSG00000128050.8",3.94948550372724,0.619745919848349,0.016225581021757,0.00898495123056062
"ENSG00000128191.15",8.9256736544746,2.28704913905425,4.82426821763967e-06,5.4108839799411e-06
"ENSG00000128228.4",-4.39452149848951,1.36651703910169,0.0017822859787165,0.00121741923434609
"ENSG00000128245.14",2.74798144763058,6.43581307372981,0.00214519793652417,0.00143912893902287
"ENSG00000128294.15",-8.60827508390786,2.11151485907439,1.43260350421319e-05,1.4386496998226e-05
"ENSG00000128309.16",-3.04432530915485,2.65012328783918,0.0034076246241702,0.00219459515769819
"ENSG00000128335.13",3.71429901059372,5.36505806131218,9.91121431002024e-05,8.61610795915708e-05
"ENSG00000128383.12",6.39957909462521,2.79889944633588,4.20444934830804e-06,4.78121639306509e-06
"ENSG00000128513.14",6.6417686508195,0.27451070700207,0.00856415881868302,0.00505843690801506
"ENSG00000128534.7",7.37969247410284,3.75923876025129,8.73137619609647e-08,1.53471839661774e-07
"ENSG00000128585.17",-2.31465167569713,3.60277073188125,0.0137296271963925,0.00774923434479194
"ENSG00000128590.4",-4.45610800100296,2.76715097620152,0.000185522821928932,0.000153791969079117
"ENSG00000128595.16",-2.75248133907964,1.33337055412541,0.0194349512929553,0.0105707163631194
"ENSG00000128607.13",-9.73402419442794,3.15737361333552,1.96936078201972e-07,3.11852983833763e-07
"ENSG00000128656.13",-11.5609700562731,4.92266420783356,1.02846485988608e-10,5.78347637472736e-10
"ENSG00000128692.8",3.04015470553771,0.690695281303862,0.0417568805133986,0.0207658957813765
"ENSG00000128699.13",10.1752553349851,6.54509187300691,6.4489178710185e-13,1.91172651787733e-11
"ENSG00000128731.15",-6.18223241040813,3.83792483226486,3.16468477531021e-07,4.73976761954887e-07
"ENSG00000128739.21",-3.361531809467,6.54518101702483,0.000264915359064034,0.000212891781519603
"ENSG00000128815.19",5.27965057025019,3.86183876240874,1.76406329304481e-06,2.18647443089731e-06
"ENSG00000128829.11",7.56775807388661,1.03332186402799,0.0005999199118052,0.00044788993067098
"ENSG00000128872.9",10.8410284191975,4.17379859063506,2.19393598683163e-09,6.75350172199946e-09
"ENSG00000128915.11",6.9865926616611,0.544905277628367,0.00368002868534696,0.00235092876833115
"ENSG00000128923.10",11.5734312976195,4.90502920465422,9.95681940341951e-11,5.64581045424618e-10
"ENSG00000128928.8",2.2737250855772,5.158739938468,0.0106869009208704,0.00618657395188064
"ENSG00000129055.12",2.20841720093144,4.49009437996854,0.0140099496195569,0.00789038616783706
"ENSG00000129084.17",2.76534415200432,7.79693749459152,0.00192964179413515,0.00130840734472636
"ENSG00000129158.10",-12.0023225799589,5.35662186450191,1.58957988066783e-11,1.4975889601185e-10
"ENSG00000129197.14",-2.70757745841006,5.9509291752252,0.00261720402416348,0.00172624249962179
"ENSG00000129235.10",2.34276598063852,4.8358814289265,0.00908817899959529,0.00534108818007654
"ENSG00000129250.11",8.95209192415596,2.31248088633639,4.40838302646384e-06,4.99031310018758e-06
"ENSG00000129255.15",-4.90416415512408,4.11072955276437,5.85595739213454e-06,6.42927848937505e-06
"ENSG00000129315.10",-3.00500242947899,1.53052927613749,0.0174590405479016,0.00959860104717308
"ENSG00000129347.19",4.83731012747805,1.34923046391071,0.00109264925679044,0.000777619526650736
"ENSG00000129351.17",2.75265119113125,7.19592897022137,0.00205189518505071,0.00138288869930356
"ENSG00000129465.15",3.71720165775211,1.72170139213985,0.00275653063054475,0.0018104335434614
"ENSG00000129484.13",9.81327699723186,3.15338735141918,1.50887853588077e-07,2.47364569884675e-07
"ENSG00000129675.15",-5.555099190328,2.37846681257796,3.56263832631789e-05,3.33175056109214e-05
"ENSG00000129691.15",-11.5949863294328,4.95603666133482,8.90115124282197e-11,5.20788388634363e-10
"ENSG00000129696.12",-2.68278202206447,5.03282996826491,0.00323743288159546,0.00209562553664833
"ENSG00000129810.14",2.06668321071482,3.17297136936873,0.0260425406191276,0.0137093985219018
"ENSG00000129824.15",11.4115200619266,4.74324743846322,1.96953207445789e-10,9.55053198751139e-10
"ENSG00000129933.20",-4.82018048810355,1.72775030461055,0.000454346216470368,0.000348623197948255
"ENSG00000129993.14",6.22053090751382,2.62617478374827,8.31923348921004e-06,8.82555399025254e-06
"ENSG00000130005.12",-4.18149523755547,1.19105766541038,0.00302917307580513,0.00197313595930154
"ENSG00000130024.14",9.73936081094078,3.08051053802456,1.96936078201972e-07,3.11852983833763e-07
"ENSG00000130177.14",9.17032252517808,2.52355300755989,1.90992189530304e-06,2.34907888025368e-06
"ENSG00000130227.16",7.81807965885052,1.25436701896026,0.000240716359160203,0.000194681232221383
"ENSG00000130305.16",9.61260389504726,2.95577836093286,3.27969728265619e-07,4.8867639029333e-07
"ENSG00000130309.10",4.84138351367353,5.08499664984467,2.06622757719769e-06,2.52070975547408e-06
"ENSG00000130311.10",6.34233031631438,2.74355090603556,5.47531625104996e-06,6.05797296533169e-06
"ENSG00000130313.6",2.65189542991307,2.42657137627927,0.00955583712821467,0.00559105867278058
"ENSG00000130340.15",3.34830737746214,8.31685946503476,0.000246588053977085,0.000199108085685818
"ENSG00000130382.8",8.78579869292721,2.15287748305115,8.53121173177155e-06,9.02747284184334e-06
"ENSG00000130396.20",5.88807855264819,4.92919915831939,9.14805207790031e-08,1.59844681267218e-07
"ENSG00000130402.11",9.10118300447756,2.45649952517902,2.42649966043669e-06,2.9058942950309e-06
"ENSG00000130449.5",-3.5787453846119,2.66142378022799,0.00114618474086078,0.000812434832633281
"ENSG00000130475.14",6.88055229152785,0.46007680233563,0.00481584000798491,0.00299228459630184
"ENSG00000130479.10",-5.87448908564081,-0.104562177424812,0.0482190860215058,0.0235106704793271
"ENSG00000130489.14",-10.9057206857062,4.28274128454623,1.60888148307374e-09,5.24693732749834e-09
"ENSG00000130517.13",4.49760343750324,3.11382426520103,3.54240943529897e-05,3.31438287507773e-05
"ENSG00000130520.10",3.71136575474398,4.53353465042951,0.000116263942612722,9.98507961418739e-05
"ENSG00000130560.8",8.97803511558747,2.33748188313622,4.03352052421351e-06,4.60448180069208e-06
"ENSG00000130638.16",5.25458481819766,3.13264466594943,1.2990256779251e-05,1.31567756520043e-05
"ENSG00000130640.13",6.71693245365084,6.10370936940722,2.10086799548398e-09,6.51455289976139e-09
"ENSG00000130684.13",10.2775036380797,3.61297542254155,2.22065269639457e-08,4.66685579206644e-08
"ENSG00000130702.15",8.30167878532937,1.69590833299039,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000130703.15",-12.8680792056916,6.21267432596965,3.93103970378585e-13,1.38874504842173e-11
"ENSG00000130706.12",2.15822789695325,5.29521453614281,0.0144871919829254,0.0081292972976803
"ENSG00000130713.15",10.8196665071921,4.15250094157655,2.37667605859594e-09,7.21438209690233e-09
"ENSG00000130717.12",12.1596535632174,5.49109511189923,8.19710935280269e-12,9.43930029491893e-11
"ENSG00000130724.8",-2.08392110542341,5.82235331061472,0.0175351250483756,0.00963642201488754
"ENSG00000130725.7",3.15063766663977,0.056633711986898,0.0823612979567013,0.0379808664906186
"ENSG00000130731.15",10.1233067190091,3.46000638652793,4.23822356722965e-08,8.20433802685909e-08
"ENSG00000130733.10",8.72581679077524,2.09560419841476,1.04430522486161e-05,1.08322459318514e-05
"ENSG00000130734.9",7.26469160248816,0.773923084733136,0.00139115475545742,0.000971315354515416
"ENSG00000130775.15",7.7388625326748,4.11504668139464,1.98732505494425e-08,4.27216597064124e-08
"ENSG00000130787.13",2.87219841546917,4.45776061544889,0.00196313417939272,0.00132890214514603
"ENSG00000130811.11",-2.22893392408536,5.23875746251599,0.0123219861684012,0.00703110638422016
"ENSG00000130813.17",-6.0076360263372,2.7924294293728,6.27520260743051e-06,6.83168574718421e-06
"ENSG00000130818.11",13.428866723034,6.76054396571171,3.53492486301278e-14,4.68409840775519e-12
"ENSG00000130830.14",8.55744055047943,4.92955969149552,6.37849313274865e-10,2.44125603235684e-09
"ENSG00000130844.16",-5.42079721209122,8.02598977190105,8.3817284339945e-08,1.48065344866352e-07
"ENSG00000130956.13",8.59780964016665,1.97395216261984,1.5976499908737e-05,1.58993287443711e-05
"ENSG00000131018.22",-3.25803527228495,4.84137013381627,0.000555632539243494,0.000418123801182571
"ENSG00000131023.12",8.51920561437264,4.89144279298282,7.48840272281781e-10,2.77749970479855e-09
"ENSG00000131043.11",6.93949675190652,3.32546868884632,5.05442361678671e-07,7.22478606645463e-07
"ENSG00000131089.15",8.84338599766548,2.2080160069963,6.37378237660813e-06,6.92532634330709e-06
"ENSG00000131148.8",-10.4281623411824,3.82061307680715,1.19391676041421e-08,2.78336008238802e-08
"ENSG00000131165.14",6.76609504349372,0.370162035831551,0.00637942442616184,0.00387069195305774
"ENSG00000131174.4",-2.68419845349583,8.06147407897925,0.00252479024272692,0.00167006152304694
"ENSG00000131196.17",5.20883500797298,3.08877769585622,1.51904013433988e-05,1.51821990095872e-05
"ENSG00000131236.16",2.17627308870223,8.86238610641289,0.0123272699062584,0.00703383144494755
"ENSG00000131263.12",12.8788143497157,6.21036156997494,3.77744234436821e-13,1.35255943929279e-11
"ENSG00000131323.14",4.50740205248239,6.66130926441958,3.88439778597035e-06,4.45206089386701e-06
"ENSG00000131368.7",-2.83131987980484,5.29857621915453,0.00198955646022701,0.00134502251227478
"ENSG00000131381.12",6.6417686508195,0.27451070700207,0.00856415881868302,0.00505843690801506
"ENSG00000131389.16",-4.67814233651127,3.65070384748176,2.18050030555465e-05,2.11946477225174e-05
"ENSG00000131408.13",-3.85392260332169,2.90274008825024,0.000430265036179216,0.000331827802993358
"ENSG00000131437.15",3.90741909422764,5.50953301721027,4.75687236957383e-05,4.33671247238405e-05
"ENSG00000131459.12",11.3826758986168,4.71443210671526,2.23717867521636e-10,1.05916665591871e-09
"ENSG00000131473.16",7.87441728541191,1.3048785138578,0.000203568772870048,0.000167364243815256
"ENSG00000131507.10",-2.0559027350694,4.59919877126948,0.0211202895994773,0.0113836027490812
"ENSG00000131508.15",2.84750401504385,5.50651549152398,0.00175711972869935,0.00120178023986079
"ENSG00000131558.14",-11.2034447850664,4.5727654983085,4.69392447147031e-10,1.93031109784453e-09
