"","logFC","logCPM","PValue","qval"
"ENSG00000214753.2",7.04552266497621,4.73973982223696,9.68297505691939e-09,3.69174791024886e-08
"ENSG00000214756.7",-8.57106015336486,2.52649195706794,3.6951379299003e-06,5.40884260804654e-06
"ENSG00000214765.8",-4.72883516097248,4.89109546891796,3.69223756516486e-06,5.40524909574695e-06
"ENSG00000214783.9",-2.38776036725013,1.53041513974475,0.0446973931835092,0.021117829324835
"ENSG00000214900.9",-7.86069314342235,1.69711916516503,9.36435732660474e-05,9.11191286428385e-05
"ENSG00000214941.7",-6.97517104829076,1.49196027474941,0.000203568772870048,0.000182447297872611
"ENSG00000215014.4",8.13071518674236,3.40624138301276,9.14384871358541e-08,2.30910398762926e-07
"ENSG00000215021.8",2.34609112665492,5.70310873945459,0.00834285586870531,0.00490948942942573
"ENSG00000215030.5",-1.84703654306897,4.6944524463814,0.0371873630811041,0.0180284214281232
"ENSG00000215114.8",-7.23576931539016,2.13011147130496,1.78516759543634e-05,2.1334550567677e-05
"ENSG00000215126.10",0.263012968146715,5.35066331218335,0.761845233779503,0.227492957635363
"ENSG00000215154.6",-0.935979015975664,4.1855841708229,0.285936948952796,0.103535492193829
"ENSG00000215193.12",7.35222561675745,2.91856321733261,6.9576084136837e-07,1.2718762911886e-06
"ENSG00000215251.3",0.98807631690857,2.80681822037068,0.291267294860569,0.105138359323305
"ENSG00000215252.11",-5.24514169174522,3.19670678122993,1.78344790364759e-05,2.13168674087016e-05
"ENSG00000215301.9",2.68682722610992,10.0976289931428,0.00242270849685013,0.00165116558146981
"ENSG00000215302.8",-5.0964316157692,-0.172154965199806,0.0728206605222736,0.0321269690125295
"ENSG00000215305.9",-3.92500105482378,4.20746412647835,8.89899491776554e-05,8.70649071928418e-05
"ENSG00000215417.12",10.4783449733487,4.18330890174073,3.50164731566915e-09,1.60616887115132e-08
"ENSG00000215424.9",-5.75878401271227,0.0181568017540348,0.0327642507582027,0.0161461308752872
"ENSG00000215492.6",-0.489642345787481,2.14279762427687,0.651327540836026,0.20112905879097
"ENSG00000215712.10",1.15921881824063,4.56035631894025,0.180288497886141,0.0700692391689181
"ENSG00000215717.5",-3.05403237750978,6.26788506064305,0.000818585199580034,0.000630712495708297
"ENSG00000215817.5",2.71319098842768,1.20061686572497,0.0322414699569112,0.0159312399919999
"ENSG00000215845.10",0.589954872819713,6.45362302592696,0.484301547869815,0.158605008217421
"ENSG00000215908.10",6.73868705220531,3.90524405375732,8.14758726555146e-08,2.09855164446641e-07
"ENSG00000216285.5",3.05449654941586,0.0999260549120102,0.112677057485526,0.0468018894653951
"ENSG00000216490.3",1.02912198820362,7.86939969027418,0.222676335257156,0.083800092940807
"ENSG00000216895.9",1.50628867244242,4.5790137083996,0.0861452393759601,0.0370661818729643
"ENSG00000216937.13",-5.87805449918149,2.333939400001,5.18287148817401e-05,5.41720917338331e-05
"ENSG00000217128.11",1.63387694013839,7.93054376670253,0.0564888637604535,0.0258576012012973
"ENSG00000217555.12",-1.07919992952176,5.06655597844496,0.211306159308198,0.080175468467854
"ENSG00000217801.9",8.31723669623083,2.25679720672298,1.04430522486161e-05,1.33525663251704e-05
"ENSG00000217930.7",-9.72652135845066,3.44547450581335,8.31075819913286e-08,2.13127738820006e-07
"ENSG00000218175.2",0.71864969044865,1.92416753287589,0.492026866034317,0.160625444849862
"ENSG00000218227.3",-0.0256493933501215,1.39646935205387,1,0.278782269752077
"ENSG00000218283.2",0.536508091397262,3.20328992877644,0.546695574294929,0.174825365724537
"ENSG00000218426.5",-0.297274576185194,4.10074159261519,0.732346317884262,0.220627773613153
"ENSG00000218510.7",4.81638754305767,1.07310285652011,0.00540410116543074,0.00333687338235176
"ENSG00000218537.1",0.986490917153731,2.30201048174897,0.315422565123067,0.112279064163798
"ENSG00000218739.9",-7.86713371269788,3.11389746551966,3.27969728265619e-07,6.73087128797673e-07
"ENSG00000219200.11",-2.48343222809273,6.94567081623934,0.00504425930300165,0.00313989624897457
"ENSG00000219507.4",0.874088994918352,1.72219481412953,0.3881607460506,0.132980023746839
"ENSG00000219529.2",6.99280539216569,2.1248242013033,1.78516759543634e-05,2.1334550567677e-05
"ENSG00000219545.11",-0.671131521894591,3.5097603261927,0.455045042232488,0.150835815831875
"ENSG00000219665.8",-6.57357560524601,2.69640110590802,1.20599559197428e-05,1.51019285070159e-05
"ENSG00000220205.8",-2.46578861100846,4.84139333760393,0.00657837927162223,0.00396273951218525
"ENSG00000220583.1",0.954522436245038,1.27674848216818,0.40602125683657,0.137830149928905
"ENSG00000220804.8",-0.608523182988714,0.13161003070516,0.788137722865551,0.233510774386534
"ENSG00000220842.6",0.421136428044134,5.73924027418035,0.618286442435393,0.192894120170809
"ENSG00000221821.3",-5.52275269467397,0.660270785222583,0.00481584000798491,0.00301331482422817
"ENSG00000221883.2",-5.88603402461359,2.48881107596827,2.72749956637337e-05,3.1032883472284e-05
"ENSG00000221909.2",8.09864381207438,1.90367513644206,4.12496617121567e-05,4.44723013934861e-05
"ENSG00000221914.9",-0.050795772544512,6.58581315065639,0.955943106032218,0.269813919199463
"ENSG00000221923.8",-0.290515659803313,4.96396721290967,0.741262266295383,0.222715584641022
"ENSG00000221944.6",9.42668976640807,3.02500573315262,4.43797157185704e-07,8.66380531404002e-07
"ENSG00000221963.5",6.15885215246436,2.36710725324797,4.28502477849076e-05,4.59767246484212e-05
"ENSG00000221968.8",4.28228449003476,5.22893297764251,1.41069224315331e-05,1.73681929230943e-05
"ENSG00000221978.11",2.60711972154472,6.50760408791011,0.003462306838882,0.00225172328957346
"ENSG00000221983.7",1.66642320842236,8.81884739870983,0.0514532252525914,0.0238284587439189
"ENSG00000222041.10",2.5064838105925,5.14191627159258,0.00531519620964801,0.00328850172411998
"ENSG00000222724.1",1.5102098398649,0.94562888251736,0.243647260892583,0.090458735593612
"ENSG00000223361.5",1.0040164254993,3.72254046654417,0.257388735931717,0.0947781877423118
"ENSG00000223482.7",0.718879696379721,3.95832551896024,0.411819456199649,0.139385717672073
"ENSG00000223496.2",-1.00815186648186,5.84092017713929,0.238061250658821,0.0887026436410112
"ENSG00000223534.1",1.80760116666944,1.78752629572973,0.0848211898968267,0.036577020434937
"ENSG00000223551.1",1.06726022989799,4.92343613747623,0.219510365860512,0.0827900144764864
"ENSG00000223705.9",2.35880093792069,3.4025356191969,0.013697534877191,0.00758134937230121
"ENSG00000223745.7",-11.2779423219586,4.96443240564995,1.29648526192184e-10,1.26496207757511e-09
"ENSG00000223804.5",-2.85694626189518,2.07389381691192,0.0073195701716362,0.00436544953723087
"ENSG00000223865.10",-0.963891418266046,9.95000482036973,0.251594606582302,0.0929644425476372
"ENSG00000223959.8",-4.85463470898956,4.34793891392632,5.58843513426791e-06,7.77037391103381e-06
"ENSG00000224032.6",1.57667227318811,4.33831696499205,0.0768190900781328,0.0336305409956703
"ENSG00000224041.3",9.77696785079111,4.10910773119905,4.83330298027552e-09,2.08158780984225e-08
"ENSG00000224078.13",2.15065156958695,6.56861519831806,0.0140334024108086,0.00774274422151003
"ENSG00000224114.1",1.39506264406432,5.79341382031196,0.104299595311935,0.0437992730350371
"ENSG00000224137.1",-2.98268417701526,-0.164520979075466,0.220430107526883,0.0830811719323893
"ENSG00000224281.4",1.22564132690259,0.731700132725938,0.411228964435972,0.139227718001729
"ENSG00000224373.3",-2.58027460356455,2.42134252503836,0.01139701701318,0.00645289275833601
"ENSG00000224376.1",-5.46347945555846,2.21933722842709,8.56650306787645e-05,8.4140960293934e-05
"ENSG00000224505.2",2.44275302440274,2.52847866297912,0.0167306058899426,0.00900788696759765
"ENSG00000224557.7",-3.60835563079753,2.41642414857046,0.0010125265868628,0.000759713371712861
"ENSG00000224578.4",1.61067571201754,4.1244398998542,0.0692775221867754,0.0308057000466233
"ENSG00000224597.9",11.6894122641784,5.46439689415046,1.49710153934801e-11,3.18733267094629e-10
"ENSG00000224631.4",0.1247081684295,2.57956189889491,0.924343623529348,0.263242840936988
"ENSG00000224650.2",-5.27346255232028,-0.05860405417462,0.0482190860215058,0.0225130335252916
"ENSG00000224660.1",-2.57035210242532,2.7691357662616,0.0106334519010108,0.00607804205577297
"ENSG00000224861.1",1.96870155329009,0.969784612559742,0.137436294373104,0.0555264355021587
"ENSG00000224875.2",3.7020678723098,2.41031430687232,0.000927373439619188,0.00070348390918473
"ENSG00000224877.3",-7.71655030260881,2.03285823678874,2.52136037247799e-05,2.89909828684541e-05
"ENSG00000225131.2",0.866637789352461,3.398893735963,0.336970884281151,0.118571023373889
"ENSG00000225137.1",-2.69053826860806,0.0521218637216987,0.156402932864628,0.0620486066758311
"ENSG00000225178.5",1.81616342830636,4.1018009035466,0.0445479820532933,0.0210578997459821
"ENSG00000225190.10",-4.78264161287842,-0.247438913531748,0.0728206605222736,0.0321269690125295
"ENSG00000225339.3",-5.3029124229019,2.11742725110222,0.000118213968999229,0.000112354963912743
"ENSG00000225442.2",4.83537247527174,4.5882881347619,3.45693035704028e-06,5.11078968420453e-06
"ENSG00000225470.7",1.27050586119914,4.48166602647156,0.148039781312991,0.0592016313145626
"ENSG00000225484.6",-2.00899974611113,3.35631430255183,0.0313993072043732,0.0155826244843746
"ENSG00000225573.4",1.46838350190711,0.837696877153072,0.199830296501772,0.076467859944573
"ENSG00000225630.1",3.91657746445702,7.82772344825097,3.05118354875695e-05,3.41542410338593e-05
"ENSG00000225648.5",-2.27138448994255,4.53094872913675,0.0123308641771817,0.00691394926885819
"ENSG00000225663.7",4.25099947975318,4.30889103110796,2.64374534615643e-05,3.02084390729494e-05
"ENSG00000225733.5",-7.86392647967349,3.17838187785482,2.45781154286397e-07,5.2695078435297e-07
"ENSG00000225783.6",-6.52468189468913,0.863765266518102,0.00222004920292263,0.00152812132140583
"ENSG00000225889.7",0.814462708809258,2.45760133273912,0.400750402830395,0.136408045865834
"ENSG00000225921.6",0.709989518626671,6.46822651828951,0.402255603571876,0.136814939388158
"ENSG00000225963.7",-1.93816653166261,2.25896627193515,0.0622091623946523,0.0281063640511262
"ENSG00000225972.1",1.48786197634362,3.45849416877583,0.105620286061612,0.0442770130331834
"ENSG00000225973.3",-7.69370834965792,2.13828408962665,1.78516759543634e-05,2.1334550567677e-05
"ENSG00000226054.2",4.38250685674357,0.860822293084954,0.0102159891287033,0.00587005860982164
"ENSG00000226067.6",1.88559170079004,3.9873636440949,0.0374403571383876,0.0181351196684288
"ENSG00000226084.5",2.25121297527885,4.66439929211683,0.0124541281927505,0.00697485758800758
"ENSG00000226085.3",1.27483774386663,3.30581852863073,0.169669045398728,0.0665074045966314
"ENSG00000226221.1",1.91244520163816,3.03276077348088,0.0414068144787034,0.0197837537954975
"ENSG00000226266.6",3.93492561030043,0.0469064947084564,0.0327642507582027,0.0161461308752872
"ENSG00000226284.1",-3.36924196483655,0.860265750284829,0.0128214077562048,0.00715549528166928
"ENSG00000226287.8",-6.77961764262893,1.53315105422215,0.000172910825148656,0.000158083995312138
"ENSG00000226360.5",1.04525862782538,1.42321009449536,0.345582512545909,0.121049423052261
"ENSG00000226380.9",5.49402460779272,7.86497997341066,6.40752817596719e-08,1.73093048888497e-07
"ENSG00000226396.1",-1.35072161179908,3.15814443606535,0.141801838569255,0.0570482141195828
"ENSG00000226415.1",-0.0896088779141994,1.0423002428535,1,0.278782269752077
"ENSG00000226478.3",2.22473539791805,0.284845469201967,0.178361203131313,0.069427317015638
"ENSG00000226564.1",0.283502637265212,0.73403776951971,0.87139338175948,0.25196270540607
"ENSG00000226608.3",1.03815153683423,3.41391802974458,0.254474097611554,0.0938673766434433
"ENSG00000226742.3",-9.58315090587211,3.30708846532317,1.43251828608923e-07,3.35137769380425e-07
"ENSG00000226752.9",2.54633491750229,5.02334100789105,0.00483008931653991,0.00302113850114336
"ENSG00000226777.7",0.456938180510504,3.00624882602366,0.63750001379577,0.197703314890298
"ENSG00000226937.9",-4.75170498641041,-0.199886008265077,0.0728206605222736,0.0321269690125295
"ENSG00000226950.6",10.8502787443055,6.71199726997803,5.06186322113525e-13,5.22608921703292e-11
"ENSG00000226976.3",0.52328418687555,1.30056730113855,0.649732931282462,0.20073549034702
"ENSG00000226979.8",-5.31914700754998,2.16090418771444,0.000105984950098805,0.000101757171345634
"ENSG00000227008.2",0.477347273736543,2.19419619622655,0.663182366680976,0.204042862145289
"ENSG00000227039.6",-6.00695839168354,0.683447322170132,0.00368002868534696,0.0023714270411063
"ENSG00000227081.5",0.639882665964544,3.85360934836758,0.47638311600688,0.156520718959049
"ENSG00000227097.5",0.0738141049153782,0.638324648444548,1,0.278782269752077
"ENSG00000227191.8",-0.967815663420928,3.70102743645525,0.278849903765084,0.101388860189
"ENSG00000227218.7",3.50787179215073,1.31747519964249,0.00881944774068168,0.00515814462911218
"ENSG00000227372.11",4.45500001505414,1.80858215103027,0.000396950948816932,0.000329041731924924
"ENSG00000227376.1",4.78964185553355,1.81661418617674,0.000396950948816932,0.000329041731924924
"ENSG00000227507.2",-0.761356239029218,5.57013502485902,0.370885680132808,0.128203168176323
"ENSG00000227615.1",-0.0689348273934948,1.23474338117939,1,0.278782269752077
"ENSG00000227671.4",-7.73507587308911,1.75735091306601,8.10570714829765e-05,8.00505369402177e-05
"ENSG00000227751.1",5.2236072273948,3.73404537429979,4.85125102820967e-06,6.87194161615923e-06
"ENSG00000227946.1",5.06878014920075,-0.0553123515081829,0.0482190860215058,0.0225130335252916
"ENSG00000228106.5",-11.159703880512,5.35515924309462,2.42795503460707e-11,4.36545047974206e-10
"ENSG00000228144.2",3.76057605551154,4.42645735277769,0.000127406141742207,0.000120251793105891
"ENSG00000228253.1",1.01800523336161,7.31508839498499,0.228200128311378,0.0855715475558312
"ENSG00000228300.13",4.56004103616097,3.56958300723121,2.17162393994693e-05,2.5426047268386e-05
"ENSG00000228302.2",-4.88952268779144,0.0302782152269842,0.0327642507582027,0.0161461308752872
"ENSG00000228327.3",0.856562652088639,0.412907817033972,0.542580328250669,0.173772349551015
"ENSG00000228409.6",-5.56421472781132,0.613720065642041,0.00481584000798491,0.00301331482422817
"ENSG00000228451.3",1.36269164720104,3.14982049250577,0.141801838569255,0.0570482141195828
"ENSG00000228474.5",1.09925242911239,8.70812345313581,0.192671161263301,0.0741467359254657
"ENSG00000228589.3",0.900842704838642,2.63273005166759,0.346482673206806,0.121307188632278
"ENSG00000228696.8",6.6516382645509,3.2545259361157,1.23052193166983e-06,2.08168748721785e-06
"ENSG00000228716.6",-3.44235399875695,4.35767706076092,0.000382675833517054,0.000318721002579218
"ENSG00000228830.1",3.79175143041023,5.41484101784691,6.99385074037924e-05,7.00478722480813e-05
"ENSG00000229052.2",7.5732196703699,1.39209961720851,0.000285963795092572,0.000246325882552845
"ENSG00000229117.8",0.517495725727337,10.2379904119167,0.535643519665709,0.171990103497625
"ENSG00000229119.3",1.14196478468691,3.74004293697992,0.207507303823553,0.0789541439047202
"ENSG00000229132.2",-0.220922430571026,0.574529287355677,1,0.278782269752077
"ENSG00000229180.6",2.75748653042036,5.41064491747502,0.00242438136645135,0.00165217137323889
"ENSG00000229314.5",-4.88800210334672,0.384622934218572,0.0116671149124087,0.0065837980043772
"ENSG00000229391.7",-2.10742034607965,5.39978946209776,0.0167049628541516,0.00899546936940576
"ENSG00000229605.5",0.292762963746016,1.17876598553559,0.900043592834388,0.258108671030161
"ENSG00000229638.1",0.715910463237487,3.61130896857291,0.427773154589554,0.143618827690622
"ENSG00000229644.6",3.00059341821732,4.94463524114974,0.00125312916876967,0.000917782037103653
"ENSG00000229809.8",6.48694004996841,0.595607254896397,0.00481584000798491,0.00301331482422817
"ENSG00000229833.9",1.4078020677889,6.91842103670909,0.0988500909299019,0.0418103270480101
"ENSG00000229927.2",4.52821179668313,3.15780963323762,5.15353385581321e-05,5.39110085445591e-05
"ENSG00000229932.3",-0.503582951630527,0.250121926170704,0.818192604040439,0.240275897885163
"ENSG00000229944.3",-0.198873086056198,2.74755884989408,0.864073488136329,0.25037609534958
"ENSG00000230006.7",-5.77300546536049,1.14396286906216,0.000900683527571793,0.000685839436296172
"ENSG00000230043.1",0.62067922292079,1.77106543171664,0.558959019382362,0.177944541133429
"ENSG00000230124.6",-9.56675085936987,4.53731725261363,8.05733261049064e-10,5.04706935276254e-09
"ENSG00000230202.1",0.156184241126851,3.27191468903221,0.881294271376769,0.254098099014111
"ENSG00000230207.1",0.357804024997503,0.973215939590177,0.777045532163254,0.230983468477373
"ENSG00000230409.3",-0.896102696811234,2.4733845088273,0.342524982811932,0.12017205502721
"ENSG00000230551.4",0.871065589515269,5.28391049990239,0.308726796142937,0.110319594697517
"ENSG00000230562.3",-0.885836983878402,2.22354211425696,0.386568499864274,0.132543301571106
"ENSG00000230583.6",2.03463341978998,3.28529218552608,0.0319307806141189,0.0158029815420547
"ENSG00000230590.9",-2.70436294161302,2.03741803026752,0.0149672636168334,0.0081861886738662
"ENSG00000230606.10",0.191116080194069,3.14279945892242,0.870170599003493,0.251698130810256
"ENSG00000230629.2",-0.492351121035798,2.5450979181907,0.62368224794905,0.194250513331076
"ENSG00000230673.3",-4.26837806132249,1.20233142118001,0.00365260972851307,0.0023564727317199
"ENSG00000230709.1",-6.43012056869056,0.500797301746704,0.00856415881868302,0.00502524725874852
"ENSG00000230832.3",-8.33311876509528,2.85430871230569,9.79672980906871e-07,1.70353106730835e-06
"ENSG00000230897.1",2.50246668338847,1.47320118368161,0.0267078319733262,0.0135836662441152
"ENSG00000230955.1",0.831761610959868,4.29048032235815,0.337772634512632,0.118802718081261
"ENSG00000230979.3",0.101800507561489,0.267245253817192,1,0.278782269752077
"ENSG00000230989.6",1.14320555892662,7.19361838108263,0.177244288850995,0.0690543986400616
"ENSG00000231043.3",0.463608419895794,0.422253557158789,0.840434998226983,0.245206098315263
"ENSG00000231074.8",1.24037955404196,7.13598127752907,0.144623291375625,0.058025416163043
"ENSG00000231389.7",0.0160944249737861,10.3125015271547,0.984768487924152,0.275706720940409
"ENSG00000231500.6",0.562134828999218,11.0823449580113,0.501078569777528,0.16297657960201
"ENSG00000231607.10",1.70061978408061,1.38314878232385,0.135509971055902,0.0548540576232316
"ENSG00000231721.6",0.0575123798793356,7.05549461174583,0.94696842175005,0.267959591271541
"ENSG00000231767.3",-0.322422378347104,1.11555832574162,0.900043592834388,0.258108671030161
"ENSG00000231770.5",9.13547099531837,3.3051840667366,1.43251828608923e-07,3.35137769380425e-07
"ENSG00000231890.7",-9.65488789662854,3.87455549573714,1.32626654368052e-08,4.72088649920444e-08
"ENSG00000231925.11",-0.259085429967876,8.29815993253816,0.756935702885459,0.226358780729092
"ENSG00000232024.2",3.71704241575126,2.42395981704797,0.000927373439619188,0.00070348390918473
"ENSG00000232112.3",1.70720031686741,9.17661991558433,0.046189981748223,0.0217131999567903
"ENSG00000232119.7",-6.6329159393393,3.20502606453553,1.52747395645878e-06,2.51804769475681e-06
"ENSG00000232187.1",0.596299651589522,2.82736625248008,0.542575530356145,0.173771119994653
"ENSG00000232216.1",-6.44603612635575,1.24425668141042,0.0005999199118052,0.0004773449467986
"ENSG00000232300.1",1.86844223893022,4.19167935656047,0.0371626988361304,0.018018060232431
"ENSG00000232388.4",2.56503687595881,7.00221051429278,0.00385701409362057,0.00247354357737876
"ENSG00000232472.1",0.0801256817705115,1.42656850914833,1,0.278782269752077
"ENSG00000232573.1",0.475935677462483,4.64233352330693,0.586853750218823,0.185009629184505
"ENSG00000232593.7",-7.2629321187357,1.34072763913319,0.000409659762272149,0.000338147982904931
"ENSG00000232629.8",0.585508512885617,7.0193853444558,0.486476910597562,0.159175235885421
"ENSG00000232656.7",1.38077241883793,0.49392711987762,0.301935549153952,0.108316679195291
"ENSG00000232677.6",-6.55100171050407,0.593984504725466,0.00481584000798491,0.00301331482422817
"ENSG00000232702.3",2.04077347475228,0.313200270834722,0.178361203131313,0.069427317015638
"ENSG00000232810.3",-0.478280915439909,4.48104066602917,0.588400358707799,0.185399636543083
"ENSG00000232956.8",-2.53680723620871,6.97846890071465,0.00424403164547386,0.00269462259175449
"ENSG00000233016.6",5.77344311890096,5.12350506488993,1.24111306864997e-07,2.98471177583544e-07
"ENSG00000233024.7",2.24527858335262,0.672558381819991,0.0832306695277893,0.0359979836183021
"ENSG00000233041.8",-6.72017062137354,0.727261255027495,0.00368002868534696,0.0023714270411063
"ENSG00000233270.1",1.94947586749068,0.934518612706499,0.137436294373104,0.0555264355021587
"ENSG00000233276.3",-0.425944379095922,4.65912181377376,0.624884565619525,0.194552130083631
"ENSG00000233328.3",1.42724172636876,0.341961747288371,0.382150475519525,0.131327758180089
"ENSG00000233369.7",4.30676315776481,3.73727496690498,3.85797449900889e-05,4.19410253139162e-05
"ENSG00000233426.3",1.7088570988393,3.28809085894954,0.0657318063088007,0.0294623661522416
"ENSG00000233429.9",-5.51667998850264,-0.00548166048372039,0.0327642507582027,0.0161461308752872
"ENSG00000233476.3",0.852217175613326,5.14875606649161,0.322407059677738,0.114327781607283
"ENSG00000233762.3",0.456761363760572,3.19136462120795,0.609267646566021,0.190621898391143
"ENSG00000233825.1",3.18224507669671,3.81742312749453,0.00105840301509862,0.000789559928786314
"ENSG00000233846.2",0.320354174776931,0.650231394095638,0.85764298861427,0.248976700397131
"ENSG00000233913.7",1.25715899582603,2.3404940247481,0.195054626073193,0.0749224192545675
"ENSG00000233927.4",-0.284661051112351,7.92349706252559,0.734116822281929,0.221043257351801
"ENSG00000233954.6",1.15679390636141,3.26369031748741,0.213546135757671,0.0808924308998513
"ENSG00000234009.1",-0.486226838634714,1.13856149322801,0.705513046581302,0.21427611338629
"ENSG00000234127.8",4.2537122938284,5.99710376705058,1.18667986069215e-05,1.48877989744482e-05
"ENSG00000234184.5",-0.78739145661152,5.46723116880304,0.35737612906992,0.12440731929789
"ENSG00000234287.1",0.576247688764698,5.91095475055909,0.498508800373641,0.162310861188167
"ENSG00000234335.1",2.98900534975194,0.262965258766725,0.0823612979567013,0.035680324891045
"ENSG00000234420.7",-6.69725073100083,5.02663279630911,2.24318886500276e-08,7.11852247462367e-08
"ENSG00000234449.2",-9.05939530527895,2.6005637614525,2.63353888061046e-06,4.03338573785844e-06
"ENSG00000234545.7",-0.326334911864022,6.46906972360487,0.698530773790488,0.212606340376779
"ENSG00000234585.6",-3.82023361973906,2.48240706260916,0.000780725717966531,0.00060484812816535
"ENSG00000234648.1",-1.23280149068195,0.728691652422461,0.411228964435972,0.139227718001729
"ENSG00000234664.1",0.127484704046228,2.69166489793474,0.893946525051788,0.256809218595148
"ENSG00000234684.6",-6.30918811879518,0.409369743330882,0.0116671149124087,0.0065837980043772
"ENSG00000234705.1",2.99520384420277,3.04398306988556,0.00257667232904599,0.00174305431620468
"ENSG00000234741.7",1.16346162600886,7.70026682788203,0.169543506123468,0.0664649325428059
"ENSG00000234742.1",-5.63568302708933,0.748992353416056,0.00368002868534696,0.0023714270411063
"ENSG00000234745.10",0.838155996974993,10.736218460323,0.317601530121735,0.11291347875586
"ENSG00000234771.3",-2.76190840760156,3.97700409547883,0.00334383484904774,0.00218565402552849
"ENSG00000234782.3",1.2051696946458,0.687960416430725,0.360636248069934,0.125328240184136
"ENSG00000234797.5",0.794475987504179,6.9731413906143,0.346424078414199,0.121290417152992
"ENSG00000234851.4",0.32576720161795,5.90181284621066,0.70388812886791,0.213888155643425
"ENSG00000234883.5",-1.36241542366477,5.41524648239314,0.115021959275769,0.0476306586339697
"ENSG00000234906.9",-4.56339051101778,0.0970693904758147,0.0327642507582027,0.0161461308752872
"ENSG00000234964.4",5.34019863843784,1.81558798655852,0.00034779296494709,0.00029308628390523
"ENSG00000234975.6",0.240706989352524,2.78723165975355,0.801997912000343,0.236645505057867
"ENSG00000235162.8",1.37612082658296,6.89877077114017,0.106514966465556,0.0445997104717599
"ENSG00000235174.1",1.18054266693714,3.41584342863592,0.19396406083556,0.0745678651780515
"ENSG00000235288.3",-5.68612686628393,0.29023667770703,0.0161544668017967,0.00873892144994731
"ENSG00000235363.1",1.42346684072568,2.24245059432464,0.150805358304351,0.0601481248981069
"ENSG00000235437.7",4.44691570372096,0.673755871159672,0.0207171985249162,0.010892846681744
"ENSG00000235453.9",1.05113311166907,5.14152481826944,0.223868127553775,0.0841833708132835
"ENSG00000235489.4",3.12535748394185,1.30871622631292,0.00881944774068168,0.00515814462911218
"ENSG00000235505.7",-3.76641218577654,0.65213255815441,0.0267060218624618,0.0135828758176743
"ENSG00000235552.4",1.33962478071815,3.62351001077217,0.139220551507652,0.0561495227373016
"ENSG00000235576.1",4.40342990940399,2.06462187880951,0.000554409327201278,0.000444677257015916
"ENSG00000235655.3",0.571966561404992,7.15726779266715,0.496416398998682,0.161767776025777
"ENSG00000235750.9",-2.28440837969,1.78219861443943,0.0366724339536181,0.0178117234152112
"ENSG00000235954.6",4.19205631159919,3.7080463763008,7.46031023310416e-05,7.42456129235627e-05
"ENSG00000236051.7",-2.62611696996788,1.47608838252454,0.0267078319733262,0.0135836662441152
"ENSG00000236200.5",6.2301675148587,2.57735801912763,1.78971292786123e-05,2.13812661722209e-05
"ENSG00000236287.7",-4.90259329749182,2.3820525475609,0.000163743675995272,0.000150607744402601
"ENSG00000236439.4",0.669005121495206,4.14927027558207,0.452746042525872,0.15021729182019
"ENSG00000236552.2",-0.165793763026713,5.2880366301731,0.85056175908814,0.247429637580322
"ENSG00000236603.2",-1.79715499522922,0.196779283828576,0.309443496691483,0.11053005431407
"ENSG00000236698.1",-1.1206398997717,0.37755721175879,0.382150475519525,0.131327758180089
"ENSG00000236778.7",2.76768704845337,3.92055661713525,0.00323979527621015,0.00212708077904772
"ENSG00000236801.1",0.998887940228917,0.609015883707727,0.588181502776979,0.185344472694227
"ENSG00000236824.2",-0.915570629260925,0.200706031614016,0.618647901157986,0.192985126063631
"ENSG00000237054.9",6.00553594616937,0.693543068756868,0.00368002868534696,0.0023714270411063
"ENSG00000237190.3",-2.37974910378684,4.96261414046861,0.00809463255768778,0.00477885439278826
"ENSG00000237248.4",8.89778736511746,2.94775807177143,6.09843478587133e-07,1.13695829524565e-06
"ENSG00000237264.4",0.232794807702633,0.925472737700707,0.88265554324382,0.25439074099678
"ENSG00000237296.9",2.27587575883998,2.90909910552231,0.0176554001562899,0.00945316863810245
"ENSG00000237298.9",-1.66638393474989,2.53261304123096,0.0818724889649724,0.0355012620152842
"ENSG00000237350.1",1.34675270785789,1.82816387142804,0.220828692649943,0.0832072285849152
"ENSG00000237513.1",-7.91417370194258,1.91914405188015,4.12496617121567e-05,4.44723013934861e-05
"ENSG00000237541.3",0.932895367570136,7.45930736394399,0.26808257516431,0.0980931318543434
"ENSG00000237550.5",1.41292286986834,8.27731419091998,0.0966012307823907,0.0409811530654255
"ENSG00000237765.6",10.459500581994,5.34953255692896,2.45948691817339e-11,4.39949153252921e-10
"ENSG00000237854.3",5.35110943719097,2.73336920123967,3.74457760111788e-05,4.08531076603496e-05
"ENSG00000237973.1",1.89124037334186,4.76805415555257,0.032710008335337,0.0161238879546762
"ENSG00000237976.1",-4.70487222318495,0.937745616722213,0.00820351051671798,0.00483625880628965
"ENSG00000237984.3",8.41732274286412,3.58875297996616,4.42313733543339e-08,1.26795239035202e-07
"ENSG00000238000.1",2.4053035376418,3.8168473366386,0.0103981024750074,0.00596105675175835
"ENSG00000238039.1",-2.66573660913608,-0.269708123256946,0.315556195596519,0.112318016896457
"ENSG00000238072.1",-0.988821647599586,0.322548594677257,0.6666864407408,0.204900064649811
"ENSG00000238083.7",-5.48910362878573,-0.157194702195219,0.0728206605222736,0.0321269690125295
"ENSG00000239039.1",0.167492638083916,0.766684230844338,1,0.278782269752077
"ENSG00000239264.8",10.4964569074162,6.73200372071366,4.64782362654288e-13,5.00959977756603e-11
