"","logFC","logCPM","PValue","qval"
"ENSG00000127774.6",-0.876078344676644,4.75332336693208,0.311296938340916,0.111073513941178
"ENSG00000127824.13",0.0836807680568988,7.93970001973922,0.921071720168138,0.262555688933638
"ENSG00000127838.13",1.28322659244743,3.47456428202434,0.158295117522383,0.0626864710128083
"ENSG00000127884.4",0.829821044382157,6.08195255974144,0.329317978723756,0.116349501754482
"ENSG00000127914.16",0.341383936788517,7.83790238790313,0.683776973024547,0.209054601027651
"ENSG00000127922.9",0.000540935231037922,7.07041979294585,1,0.278782269752077
"ENSG00000127993.15",-1.29633676862234,6.52873070389475,0.128364958716601,0.0523382841519919
"ENSG00000127995.16",-0.439911379722057,4.60552855875065,0.610336184708998,0.1908873312621
"ENSG00000128016.5",0.671912958645147,7.80648904855526,0.423578901792595,0.142512560102324
"ENSG00000128218.7",-0.290052467448462,8.34710067853547,0.728887382743727,0.219814786214839
"ENSG00000128271.21",-0.5563371058927,4.87965129053181,0.519319929207892,0.167759910247956
"ENSG00000128294.15",-0.280216805039381,3.41583770628644,0.784792367966829,0.232750301502217
"ENSG00000128340.14",0.0730001323343422,7.68588462417513,0.931451438842492,0.264731192050186
"ENSG00000128463.12",0.976388055848999,7.788075131108,0.247277770222982,0.0916049751511112
"ENSG00000128590.4",0.159412304963854,3.83774918664753,0.869726259748477,0.251601942361879
"ENSG00000128595.16",-1.30163568421073,3.00728234150717,0.164671796885612,0.0648193067090582
"ENSG00000128609.14",0.705668287800891,6.40493472417145,0.402831303070867,0.136970399757863
"ENSG00000128708.12",-0.31152211306546,5.70897286800707,0.713926679163116,0.216278803926581
"ENSG00000128739.21",0.568648416167111,7.43762742684116,0.498605863617765,0.162336031546129
"ENSG00000128908.15",-1.25714084134254,4.62603268668855,0.149552619492087,0.0597200073370061
"ENSG00000128928.8",-0.888945773320763,4.4397586438175,0.308216441245791,0.110169622636095
"ENSG00000129003.15",0.236729850341602,7.38318032336365,0.778272794097096,0.231263914291799
"ENSG00000129007.14",0.0631509077165589,5.14404953922954,0.947011952564943,0.267968608235052
"ENSG00000129055.12",-1.16056015588687,4.00243089264401,0.192722852286914,0.074163589531407
"ENSG00000129071.9",0.276553348032349,7.48555262663915,0.741944026848664,0.222874769440078
"ENSG00000129083.12",0.615563578268138,6.97419242046075,0.464982327230578,0.15349580702088
"ENSG00000129084.17",-0.397762665089322,6.34221921265401,0.637867517091928,0.197794743158774
"ENSG00000129103.17",-1.1777714980738,6.37375495911742,0.166778751729177,0.0655273815162399
"ENSG00000129128.12",-0.576215959110013,6.23474134321909,0.496567861544534,0.161807119477493
"ENSG00000129353.14",0.353242716768611,5.60852338703514,0.680968679737178,0.208374916681866
"ENSG00000129534.13",0.976804964971563,8.49067794820158,0.246077729408982,0.0912258094021315
"ENSG00000129562.10",1.19798790799216,7.27840823745947,0.158116682645618,0.0626264176564819
"ENSG00000129675.15",-0.21919262100561,3.65118309707577,0.816029536662612,0.23979299858937
"ENSG00000130066.16",0.223542800586223,10.8558712966501,0.788602391508443,0.233616284585843
"ENSG00000130165.10",-1.02736592961553,5.61516665345736,0.23010192385013,0.0861785141254092
"ENSG00000130254.11",0.699249669747632,7.40537504582939,0.405849976474837,0.137784057946457
"ENSG00000130255.12",0.840243263766466,8.98889494090101,0.316977397244124,0.112731921938374
"ENSG00000130332.14",-0.203185391319552,8.04322631889015,0.808527514383841,0.23811342401691
"ENSG00000130338.12",-0.714290585029376,6.60697841567529,0.398729429210663,0.135860738544899
"ENSG00000130348.11",0.0217746374128621,5.23775204461806,0.987578647632996,0.276276120484939
"ENSG00000130414.11",0.475409896514862,5.55968533811937,0.576739563024031,0.182448985453741
"ENSG00000130429.12",0.483532953481177,7.92856549698105,0.563975219659513,0.179212342402973
"ENSG00000130489.14",-0.0695921538033022,5.57135090284743,0.935894421359229,0.26565848633255
"ENSG00000130522.5",0.743658527392206,8.54362883639601,0.375436011078684,0.129469719724055
"ENSG00000130544.11",-0.801119850573986,5.06338082023607,0.353137006921837,0.123205135654542
"ENSG00000130592.15",-0.0483999333613014,5.43789297091772,0.956746713554354,0.269979500524516
"ENSG00000130706.12",-0.327694660170871,4.32631002296754,0.715272801691503,0.216598273472444
"ENSG00000130723.18",0.615835078406579,2.2885398110152,0.553614817086407,0.17658870709983
"ENSG00000130724.8",0.547409588946876,6.55063372863667,0.515515544918762,0.166766637088555
"ENSG00000130749.9",-1.11440372070674,6.34276505784867,0.190846567884195,0.0735509500496776
"ENSG00000130755.12",0.319803760244617,8.1552237134796,0.70248296890671,0.213552357201866
"ENSG00000130770.17",1.2042036056561,7.41553719749346,0.155671231019048,0.0618013305892156
"ENSG00000130816.14",-0.0302088994120715,6.74961305398161,0.973778360902662,0.273471251558666
"ENSG00000130844.16",0.697562752715826,8.97216357128101,0.405185637566217,0.137605206329512
"ENSG00000130921.7",1.08997455915569,6.82320174173911,0.198440339483117,0.0760192617575115
"ENSG00000130985.16",-0.445616110233236,6.33939244562624,0.600672858050652,0.188479901092137
"ENSG00000131013.3",1.06988461480614,5.83798033650379,0.209406993371224,0.0795657425877969
"ENSG00000131018.22",-0.179049428453371,6.05966737410686,0.835317040728739,0.244077339442798
"ENSG00000131051.22",-0.160565280554097,10.0580227868239,0.847406117393693,0.246738157745501
"ENSG00000131143.8",1.12346162474571,8.46050960675907,0.183421442499423,0.0711085092422317
"ENSG00000131171.12",0.767623414031022,8.04087045473465,0.360864329878864,0.125392551428152
"ENSG00000131236.16",0.810656405673142,7.34028829507383,0.335567293700615,0.11816493128421
"ENSG00000131269.15",0.616343681468859,5.81193403648569,0.468531703366441,0.154440600499129
"ENSG00000131323.14",-1.08574703172824,4.05800141093796,0.217331187885007,0.0820986027105658
"ENSG00000131374.14",-1.27919297138332,6.06973048599652,0.135617904222766,0.0548918001734911
"ENSG00000131401.11",1.023292710414,7.81266820145013,0.225506045737914,0.0847091544909803
"ENSG00000131467.10",0.101334731766306,4.86034682843728,0.919549312317954,0.262235521805645
"ENSG00000131469.12",1.23521697086509,9.57211053552511,0.144063018177679,0.057831789414336
"ENSG00000131503.20",-0.821177697063957,6.14099435027858,0.333966132584858,0.117700939350634
"ENSG00000131504.15",1.0744975619169,6.19764429334789,0.207173663054306,0.0788465528291826
"ENSG00000131507.10",-0.56855139964261,5.87095238700134,0.502867154240358,0.16344400599802
"ENSG00000131508.15",-0.662209232832342,4.14821005780424,0.452746042525872,0.15021729182019
"ENSG00000131626.16",-0.735899766564926,2.37953830794141,0.43504723751738,0.145526352702997
"ENSG00000131732.11",0.720336221320135,2.70749230668777,0.444569710397665,0.148012287485606
"ENSG00000131779.10",0.566065945959486,5.75803794226965,0.50301172942004,0.163482162227243
"ENSG00000131844.15",0.313445753390042,4.61760177940355,0.728432027943131,0.219707633359588
"ENSG00000131871.14",0.658504441090273,7.2172621704232,0.434798280769794,0.145461298151813
"ENSG00000132182.11",-0.674752721623009,3.70353998264917,0.452777364891082,0.150225726754674
"ENSG00000132185.16",1.19191287013936,8.15552945188968,0.158952472652896,0.0629075324977079
"ENSG00000132207.17",-0.173538911793491,3.45946870378069,0.873922127718959,0.252509259340408
"ENSG00000132300.18",1.02208810105318,4.89063084119101,0.238739613119103,0.0889165760579646
"ENSG00000132305.20",-1.14563843776966,6.14432520056615,0.178810712447924,0.0695772119750484
"ENSG00000132326.11",0.167802197905531,6.94653841988393,0.842648392213117,0.245693215977502
"ENSG00000132383.11",-0.62690034382033,6.98505129151401,0.45693262310753,0.15134276855438
"ENSG00000132388.12",0.673019046050854,7.93543631584257,0.422660025955943,0.142269571773114
"ENSG00000132424.14",-0.916491343154886,8.71901500960759,0.27580903158204,0.100462315669535
"ENSG00000132432.13",0.694267602024714,5.44123010327671,0.414260961857959,0.140037991460344
"ENSG00000132465.10",0.277499546956219,11.3225182763069,0.739236530318082,0.222242208977849
"ENSG00000132475.10",0.796940615387682,12.2528506129211,0.341519353313987,0.119882867236386
"ENSG00000132507.17",0.764450927001579,10.0917118010228,0.361629246685852,0.125608119813145
"ENSG00000132510.10",0.602918326114915,7.73983517277604,0.472516175931333,0.155497913367255
"ENSG00000132522.15",0.124590864298849,6.60912630266177,0.884660512106927,0.254821345022978
"ENSG00000132581.9",0.435711167286348,5.39142272848255,0.612447447078575,0.191421164198596
"ENSG00000132604.10",0.528012826684624,6.76516362518358,0.531328763274683,0.170876917648363
"ENSG00000132646.10",1.4714696425443,1.91931130684014,0.165614414214,0.0651324124057171
"ENSG00000132661.3",0.739085019694183,6.5548950434468,0.38270811278001,0.131481488583908
"ENSG00000132704.15",0.61183324949837,6.30186952642173,0.470977276852496,0.155089966065772
"ENSG00000132763.14",-0.186443709006311,0.852161079320164,1,0.278782269752077
"ENSG00000132780.16",0.00406030314854831,6.40812514821331,1,0.278782269752077
"ENSG00000132792.18",-0.21373987641068,4.7415567172335,0.808631639677937,0.238136786678684
"ENSG00000132819.16",0.933092523402338,1.4253541087717,0.388834003240565,0.133164469573067
"ENSG00000132879.13",0.728733206613331,1.11169405267256,0.599695387293111,0.188235505336107
"ENSG00000132906.17",0.0855104160260407,6.873685292538,0.921864073340547,0.262722213355636
"ENSG00000132912.12",-0.574002231793919,5.13262318050092,0.50467127960542,0.163919854965241
"ENSG00000132952.11",-0.647773826441543,7.40551248893605,0.440208199727295,0.146871294893438
"ENSG00000132967.9",-0.73662912155039,6.27692355505484,0.38521576224031,0.132171707943764
"ENSG00000133030.20",-0.479647181729088,2.10810089792648,0.638632611965851,0.197985018290691
"ENSG00000133112.16",1.04416036710904,10.6375094492622,0.214794985580869,0.0812911369939386
"ENSG00000133142.17",-0.612632472471664,4.17068161510164,0.490411556974859,0.16020404320653
"ENSG00000133226.16",0.400973677081791,9.33554693391153,0.631234436881234,0.196141338324093
"ENSG00000133275.15",-0.685400136433459,3.51424480248427,0.455045042232488,0.150835815831875
"ENSG00000133318.13",0.32024433711293,3.64599745840805,0.744368724886932,0.223440386142945
"ENSG00000133321.10",1.48810165763205,2.44942522043912,0.137499977382251,0.0555486195580029
"ENSG00000133639.4",1.14670962432668,9.93360999632706,0.174122865222351,0.0680086554424142
"ENSG00000133706.17",-0.762161826813376,6.83193276247753,0.366262191890677,0.126910099895962
"ENSG00000133773.11",0.492719806184744,6.41059632721368,0.560065608247954,0.178224622046621
"ENSG00000133789.14",0.191229249013548,8.58409656592869,0.819247685937887,0.240511219702483
"ENSG00000133818.13",-1.14938782838563,5.86484720844483,0.178929158416342,0.0696166914060913
"ENSG00000133858.15",-0.520643354577675,5.65367587305464,0.540305183583305,0.173188810318296
"ENSG00000133872.13",0.207668889154523,9.79357312301709,0.803484426896375,0.236980185322593
"ENSG00000133983.14",1.30028459507456,7.2717280596497,0.125827056782075,0.051445029713352
"ENSG00000134001.12",-0.160506735092802,6.39396458338025,0.849840734308592,0.247271754980609
"ENSG00000134049.5",0.61122013745141,4.23411697435851,0.490120729381225,0.160128112892859
"ENSG00000134056.11",0.955586501601264,7.50371440457205,0.25753498038283,0.0948238054120272
"ENSG00000134057.14",0.929334242839753,5.98918835556298,0.274142428773604,0.0999531014628976
"ENSG00000134077.15",-1.4195759110277,2.65383453174026,0.139058827963653,0.0560930683156106
"ENSG00000134186.11",1.08286321123118,7.19778499978192,0.200502705652163,0.0766845223452585
"ENSG00000134215.15",1.21626024105372,4.55977370324531,0.162789996658376,0.0641925672107548
"ENSG00000134242.15",-0.555651073865127,6.91320097520184,0.509688343062815,0.165239770579331
"ENSG00000134248.13",0.792409179359533,8.79218424051563,0.345088747796408,0.12090792712559
"ENSG00000134255.13",1.04584323825315,3.93358713150718,0.237337737420606,0.0884742662015411
"ENSG00000134283.17",0.568044691483719,6.44430533016249,0.501006968515402,0.162958049645817
"ENSG00000134294.13",-0.902232451825197,8.91857764882726,0.283112429177078,0.102682091393703
"ENSG00000134324.11",-0.114963743275721,6.69985698806954,0.893943257435767,0.256808520956057
"ENSG00000134330.18",0.178678304475266,8.7667211626707,0.83085823850193,0.243091201015104
"ENSG00000134333.13",0.518658433468366,9.22290412400234,0.535082963918466,0.171845683399773
"ENSG00000134419.15",0.159853261849646,8.16987234366874,0.848861943602447,0.247057323414259
"ENSG00000134440.11",0.83089320311255,5.50261867453846,0.330754313160305,0.11676782427384
"ENSG00000134453.15",0.281215311495424,6.34627773155073,0.738485896081128,0.222066653703379
"ENSG00000134460.15",-0.639069893634521,5.35118205199031,0.457418903651108,0.151473241511593
"ENSG00000134480.13",0.95675639000097,7.378024346835,0.256479055130093,0.0944942552616574
"ENSG00000134516.15",0.822707358870016,5.35948317177053,0.339277836072655,0.119237169938887
"ENSG00000134602.15",0.399678155709366,5.97222158906728,0.637643248916701,0.197738951713166
"ENSG00000134684.10",0.176481903601918,3.79808223230366,0.866594303079257,0.250923249206251
"ENSG00000134759.13",1.0107685439273,6.50500310485644,0.232911037048821,0.0870723273363256
"ENSG00000134884.13",0.740237758674889,8.64221284000734,0.377540685508585,0.130053520234675
"ENSG00000134900.11",1.27008026258154,5.3392157624016,0.140637289210258,0.0566433235192103
"ENSG00000134910.12",-0.629485706229632,5.78383621615048,0.458761364350709,0.151833161099561
"ENSG00000134996.11",-0.688100459708155,5.16788687776853,0.421864516234341,0.142059023791986
"ENSG00000135040.15",-0.406483929938861,1.80251307866753,0.745629886363911,0.223734255750945
"ENSG00000135070.14",1.27794877324436,6.27542892148232,0.134207176507016,0.0543978445128245
"ENSG00000135090.13",-0.291112087275957,6.72730863338819,0.729366032207053,0.219927388985347
"ENSG00000135164.18",-0.471086032541335,5.2678824411169,0.585681835746332,0.184713834715422
"ENSG00000135249.7",0.454074903658191,4.95444860922413,0.600629678063199,0.188469108271731
"ENSG00000135269.17",0.570340070299322,6.26013056769602,0.499351330636484,0.162529278949887
"ENSG00000135341.17",-0.879499794188146,5.36030008818456,0.302183668839844,0.108390133077347
"ENSG00000135390.17",1.03654904848761,6.89157592048213,0.220648947699213,0.0831503914574599
"ENSG00000135404.11",1.00347869700543,7.87003793085183,0.234199126749367,0.0874810924382678
"ENSG00000135486.17",1.16546041865803,10.0426543566566,0.167332092934542,0.0657153597683027
"ENSG00000135535.15",0.803246371952841,7.93477931578268,0.339363502060316,0.11926187523196
"ENSG00000135604.9",0.768338336069817,2.15290127384999,0.47473497423488,0.156085184234069
"ENSG00000135655.15",0.824277269093126,7.50103760265288,0.327864902715437,0.115925652958533
"ENSG00000135679.22",0.803049260458786,5.99542182715482,0.344165137768426,0.120643054560316
"ENSG00000135778.11",0.189187129876172,3.83748291546985,0.854446612096348,0.248279164303393
"ENSG00000135870.11",-1.04307988364809,6.7598205766769,0.218628530956217,0.0825104899200408
"ENSG00000135905.18",0.571885313467248,6.43937637099046,0.499297492126789,0.162515326333313
"ENSG00000135913.10",-0.761698103057964,5.68528429420847,0.369860261705442,0.127916922423095
"ENSG00000135924.15",1.71019562772979,1.09767275301133,0.174201628937539,0.0680351075508542
"ENSG00000135940.6",0.213441683072442,8.91882868152136,0.798448935876951,0.235845285066709
"ENSG00000135968.20",0.333236567507073,8.24716734101175,0.690531414268348,0.210684592256999
"ENSG00000135976.17",0.955562055223583,6.03808917471982,0.261601736834899,0.0960891733760477
"ENSG00000136003.15",1.10747142146052,7.62332669779068,0.190186589121284,0.0733350213942686
"ENSG00000136100.12",-1.27437062116823,5.07723574502759,0.14301911094408,0.0574704644051791
"ENSG00000136108.14",-0.842808008660058,7.07676960120172,0.317311585359379,0.112829151581922
"ENSG00000136122.15",-0.614749834902885,1.3092936295811,0.649732931282462,0.20073549034702
"ENSG00000136143.14",-1.6047415822884,2.1158721436088,0.130525560140711,0.0531021302686586
"ENSG00000136147.17",0.523010045845264,5.51124788886897,0.541099750686623,0.173392715615744
"ENSG00000136156.12",-1.18626006457437,7.1379820477415,0.162037602620838,0.0639413555658757
"ENSG00000136167.13",0.794418658434309,8.98423203438088,0.343764167675033,0.120527984158425
